,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
306,306.0,773.0,944.0,0.818856,1890.0,0.677419,1.8846150000000002,0.0,0.036232,0.586957,0.304348,0.065217,0.0,0.0,0.0,0.0,15.698436737060547,0.0,26.677278518676758,0.0,0.0,24.961830139160156,29.47349739074707,0.0,26.375333786010742,0.0,0.0,20.929079055786133,0.0,27.3665714263916,0.0,0.0,24.04008674621582,0.0,24.090669631958008,28.594619750976562,0.0,22.725116729736328,0.0,0.0,0.0,13.240121841430664
307,307.0,878.0,934.0,0.9400430000000001,1912.0,0.665158,1.7926830000000002,0.0,0.044444,0.62963,0.274074,0.037037,0.0,0.0,0.0,0.0,11.689756393432617,0.0,22.674592971801758,0.0,0.0,10.34492301940918,19.523988723754883,0.0,16.21297264099121,0.0,0.0,18.883148193359375,0.0,9.568390846252441,0.0,0.0,9.504140853881836,0.0,16.991905212402344,23.126073837280273,0.0,10.13638687133789,0.0,0.0,0.0,4.200977325439453
308,308.0,1141.0,907.0,1.2579930000000001,3234.0,0.660194,1.658537,0.0,0.054264,0.565891,0.310078,0.062015999999999995,0.0,0.0,0.0,0.0,5.607119560241699,0.0,12.305282592773438,0.0,0.0,6.577955722808838,9.840521812438965,0.0,4.923301696777344,0.0,0.0,11.12330150604248,1.8032418489456177,6.13651704788208,0.0,0.0,8.461325645446777,0.0,3.4020495414733887,8.28246784210205,0.0,7.425997734069824,0.0,0.0,0.0,11.210554122924805
309,309.0,906.0,924.0,0.980519,2003.0,0.647619,1.638554,0.0,0.023077,0.553846,0.376923,0.046154,0.0,0.0,0.0,0.0,12.71603012084961,0.0,20.349124908447266,0.0,0.0,11.786356925964355,16.90428924560547,0.0,15.067557334899902,0.0,0.0,13.754156112670898,0.0,10.76944351196289,0.0,0.0,10.983316421508789,0.0,12.556608200073242,19.941164016723633,0.0,11.698542594909668,0.0,0.0,0.0,6.3235764503479
310,310.0,807.0,878.0,0.919134,1863.0,0.674312,1.515464,0.0,0.042553,0.6099289999999999,0.304965,0.028369,0.0,0.0,0.0,0.0,13.73115062713623,0.0,34.071624755859375,0.0,0.0,11.013941764831543,26.03424644470215,0.0,15.560471534729004,0.0,0.0,23.539037704467773,0.0,17.99530792236328,0.0,0.0,12.39455795288086,0.0,22.16092872619629,34.70574951171875,0.0,15.373313903808594,0.0,0.0,0.0,9.039251327514648
311,311.0,1268.0,1062.0,1.1939739999999999,6980.0,0.686099,1.6105260000000001,0.0,0.034964999999999996,0.636364,0.300699,0.027972000000000004,0.0,0.0,0.0,0.0,5.525284290313721,0.0,12.17661190032959,0.0,0.0,5.791245937347412,6.731386184692383,0.0,5.616389274597168,0.0,0.0,5.381453037261963,0.0,5.729463577270508,0.0,0.0,6.81055212020874,0.0,7.680800437927246,10.482236862182617,0.0,4.519634246826172,0.0,0.0,0.0,0.724669337272644
312,312.0,787.0,870.0,0.9045979999999999,2011.0,0.663551,1.7317069999999999,0.007462999999999999,0.067164,0.5895520000000001,0.283582,0.044775999999999996,0.0,0.0,0.0,0.0,6.409967422485352,0.0,25.754547119140625,0.0,0.0,11.93138313293457,13.87707805633545,0.0,9.577038764953613,0.0,0.0,14.576040267944336,0.0,14.282947540283203,0.0,0.0,11.008934020996094,0.0,11.57358455657959,21.949705123901367,0.0,8.933966636657715,0.0,0.0,0.0,6.981309413909912
313,313.0,844.0,806.0,1.047146,2015.0,0.660287,1.682927,0.0,0.03876,0.565891,0.333333,0.054264,0.0,0.0,0.0,0.0,14.809619903564453,0.0,21.61284065246582,0.0,0.0,21.454727172851562,19.264421463012695,0.0,18.552804946899414,0.0,0.0,19.22112274169922,0.0,17.311574935913086,0.0,0.0,20.804391860961914,0.0,19.58557891845703,21.183238983154297,0.0,15.7394380569458,0.0,0.0,0.0,9.050085067749023
314,314.0,831.0,920.0,0.9032610000000001,1936.0,0.646226,1.6707319999999999,0.0,0.015625,0.570313,0.351563,0.054688,0.0,0.0,0.0,0.0,10.083379745483398,0.0,13.196331024169922,0.0,0.0,10.890880584716797,13.763148307800293,0.0,10.207279205322266,0.0,0.0,10.600719451904297,0.0,8.33012580871582,0.0,0.0,7.621750831604004,0.0,13.089736938476562,14.96217155456543,0.0,7.774436950683594,0.0,0.0,0.0,0.1290946751832962
315,315.0,815.0,835.0,0.9760479999999999,2024.0,0.6875,1.7875,0.0,0.050725,0.608696,0.282609,0.028986,0.0,0.0,0.0,0.0,15.650335311889648,0.0,31.401641845703125,0.0,0.0,16.615581512451172,28.594953536987305,0.0,18.954011917114258,0.0,0.0,24.71060562133789,0.0,19.171669006347656,0.0,0.0,17.727249145507812,0.0,16.703189849853516,28.261844635009766,0.0,17.463577270507812,0.0,0.0,0.0,18.671432495117188
316,316.0,864.0,912.0,0.947368,2010.0,0.638498,1.581395,0.0,0.031745999999999996,0.579365,0.30952399999999997,0.055555999999999994,0.0,0.0,0.0,0.0,13.791244506835938,0.0,24.346025466918945,0.0,0.0,17.8460636138916,23.422475814819336,0.0,16.65324592590332,0.0,0.0,25.31548500061035,0.0,15.24956226348877,0.0,0.0,11.98134708404541,0.0,20.44743537902832,27.531673431396484,0.0,16.386829376220703,0.0,0.0,0.0,8.552275657653809
317,317.0,836.0,943.0,0.886532,1958.0,0.64977,1.7848099999999998,0.0,0.062015999999999995,0.6589149999999999,0.224806,0.031007999999999997,0.0,0.0,0.0,0.0,17.071325302124023,0.0,24.77454376220703,0.0,0.0,18.810274124145508,26.13038444519043,0.0,19.46312141418457,0.0,0.0,16.382753372192383,0.0,23.0892391204834,0.0,0.0,23.73887825012207,0.0,23.98316192626953,27.411197662353516,0.0,13.517586708068848,0.0,0.0,0.0,1.442447543144226
318,318.0,837.0,766.0,1.092689,1891.0,0.657143,1.682927,0.0,0.03876,0.550388,0.36434099999999997,0.03876,0.0,0.0,0.0,0.0,12.089275360107422,0.0,19.316465377807617,0.0,0.0,17.896255493164062,20.508058547973633,0.0,18.680742263793945,0.0,0.0,18.184457778930664,0.0,17.754472732543945,0.0,0.0,17.3797607421875,0.0,18.303707122802734,22.52454376220703,0.0,12.395722389221191,0.0,0.0,0.0,7.1880340576171875
319,319.0,1195.0,1197.0,0.9983290000000001,6760.0,0.643836,1.6785709999999998,0.0,0.058824,0.573529,0.301471,0.051471,0.0,0.0,0.0,0.0,8.01326847076416,0.0,20.953781127929688,0.0,0.0,4.690451145172119,17.377586364746094,0.0,8.585372924804688,0.0,0.0,9.810226440429688,0.0,16.71384048461914,0.0,0.0,8.153512001037598,0.0,13.702113151550293,18.020925521850586,0.0,9.11667251586914,0.0,0.0,0.0,9.326424598693848
320,320.0,920.0,939.0,0.979766,2042.0,0.63981,1.6875,0.0,0.077519,0.6124029999999999,0.28682199999999997,0.023256,0.0,0.0,0.0,0.0,12.262727737426758,0.0,25.854413986206055,0.0,0.0,23.824316024780273,26.881113052368164,0.0,22.719600677490234,0.0,0.0,28.529449462890625,0.0,21.095869064331055,0.0,0.0,18.111921310424805,0.0,21.94890022277832,29.928810119628906,0.0,17.413808822631836,0.0,0.0,0.0,14.360834121704102
321,321.0,757.0,851.0,0.889542,2035.0,0.6570050000000001,1.658537,0.0,0.03125,0.546875,0.351563,0.054688,0.0,0.31349822878837585,0.0,0.0,9.65678882598877,0.0,21.969375610351562,0.0,0.0,13.689756393432617,18.68781280517578,0.0,17.69873809814453,0.0,0.0,20.791484832763672,0.0,8.26543140411377,0.0,0.0,9.79798412322998,0.0,15.709343910217285,16.848175048828125,0.0,16.79861831665039,0.0,0.0,0.0,12.272781372070312
322,322.0,1924.0,866.0,2.221709,2470.0,0.6757989999999999,1.034965,0.0,0.051851999999999995,0.5703699999999999,0.32592600000000005,0.014815,0.0,7.024281024932861,0.0,0.0,0.0,0.0,20.522262573242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.791236877441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.33116912841797,0.0,0.0,0.0,0.0,0.0,13.94430923461914
323,323.0,1130.0,1141.0,0.990359,4230.0,0.643836,1.658824,0.0,0.065693,0.613139,0.284672,0.029197000000000004,0.0,0.0,0.0,0.0,12.781766891479492,0.0,28.423871994018555,0.0,0.0,14.171217918395996,16.705392837524414,0.0,10.463369369506836,0.0,0.0,13.083620071411133,0.0,16.959177017211914,0.0,0.0,19.023828506469727,0.0,12.695907592773438,23.441905975341797,0.0,9.386815071105957,0.0,0.0,0.0,9.946549415588379
324,324.0,819.0,885.0,0.925424,1955.0,0.657143,1.623529,0.0,0.007634,0.549618,0.374046,0.061069000000000005,0.0,0.0,0.0,0.0,7.68727445602417,0.0,19.88608741760254,0.0,0.0,12.321767807006836,13.212284088134766,0.0,13.224628448486328,0.0,0.0,17.922027587890625,0.0,11.33565902709961,0.0,0.0,6.771574974060059,0.0,18.980649948120117,19.167705535888672,0.0,7.470532417297363,0.0,0.0,0.0,0.6713509559631348
325,325.0,847.0,954.0,0.887841,1897.0,0.643519,1.579545,0.0,0.031495999999999996,0.614173,0.228346,0.102362,0.0,0.0,0.0,0.0,6.545063495635986,0.0,24.797412872314453,0.0,0.0,0.6917698383331299,18.003557205200195,0.0,11.504301071166992,0.0,0.0,17.866329193115234,0.0,4.490387916564941,0.0,0.0,2.768615484237671,0.0,12.466391563415527,15.37855052947998,0.0,9.506150245666504,0.0,0.0,0.0,12.483230590820312
326,326.0,871.0,918.0,0.948802,1881.0,0.672986,1.7317069999999999,0.0,0.036496,0.59854,0.306569,0.043795999999999995,0.0,0.0,0.0,0.0,4.740432262420654,0.0,19.52614402770996,0.0,0.0,7.195275783538818,10.940860748291016,0.0,5.948031425476074,0.0,0.0,9.67873477935791,0.0,12.098489761352539,0.0,0.0,5.411269664764404,0.0,10.931221008300781,16.064760208129883,0.0,4.99929141998291,0.0,0.0,0.0,4.990776062011719
327,327.0,1025.0,903.0,1.135105,3206.0,0.638554,1.514286,0.0,0.051019999999999996,0.591837,0.326531,0.030612,0.0,0.0,0.0,0.0,3.7183408737182617,0.0,14.891013145446777,0.0,0.0,7.673086166381836,11.629274368286133,0.0,9.406416893005371,0.0,0.0,15.022684097290039,0.0,4.586102485656738,0.0,0.0,5.8849568367004395,0.0,8.550572395324707,10.494871139526367,0.0,5.234073638916016,0.0,0.0,0.0,8.14690113067627
328,328.0,1191.0,1128.0,1.055851,2454.0,0.6621,1.8589740000000001,0.0,0.070922,0.6382979999999999,0.276596,0.014184,0.0,0.0,0.0,0.0,8.593839645385742,0.0,16.967041015625,0.0,0.0,14.303793907165527,17.63460922241211,0.0,13.462535858154297,0.0,0.0,18.017850875854492,0.0,13.176443099975586,0.0,0.0,13.168560028076172,0.0,13.396474838256836,22.072301864624023,0.0,13.1712646484375,0.0,0.0,0.0,9.932042121887207
329,329.0,795.0,861.0,0.9233450000000001,2065.0,0.666667,1.820513,0.0,0.030534,0.618321,0.305344,0.038168,0.0,0.0,0.0,0.0,12.227129936218262,0.0,23.332103729248047,0.0,0.0,13.308270454406738,19.66034698486328,0.0,14.098672866821289,0.0,0.0,14.364954948425293,0.0,19.52690315246582,0.0,0.0,12.103202819824219,0.0,18.747617721557617,26.72738265991211,0.0,14.474641799926758,0.0,0.0,0.0,8.81523323059082
330,330.0,837.0,953.0,0.878279,1882.0,0.650943,1.725,0.0,0.030075,0.548872,0.383459,0.030075,0.0,0.0,0.0,0.0,15.532987594604492,0.0,24.85042381286621,0.0,0.0,13.121298789978027,17.657730102539062,0.0,14.72862434387207,0.0,0.0,18.731483459472656,0.0,9.755816459655762,0.0,0.0,16.704822540283203,0.0,13.551386833190918,21.85133171081543,0.0,11.176117897033691,0.0,0.0,0.0,12.737706184387207
331,331.0,837.0,885.0,0.9457629999999999,2041.0,0.641176,1.703125,0.0,0.029126,0.563107,0.320388,0.06796100000000001,0.0,0.0,0.0,0.0,6.795306205749512,0.0,14.626352310180664,0.0,0.0,12.37328815460205,17.323162078857422,0.0,13.85075569152832,0.0,0.0,16.568056106567383,0.0,11.74246597290039,0.0,0.0,5.812404632568359,0.0,14.233122825622559,20.316858291625977,0.0,11.977182388305664,0.0,0.0,0.0,6.815555572509766
332,332.0,839.0,906.0,0.926049,1841.0,0.669725,1.825,0.0,0.043795999999999995,0.576642,0.29927,0.07299299999999999,0.0,0.0,0.0,0.0,30.813493728637695,0.0,42.50754928588867,0.0,0.0,36.291351318359375,44.20446014404297,0.0,36.72043228149414,0.0,0.0,32.727603912353516,0.0,38.40431213378906,0.0,0.0,38.33437728881836,0.0,38.65311813354492,45.16975784301758,0.0,33.8665885925293,0.0,0.0,0.0,19.344886779785156
333,333.0,867.0,941.0,0.9213600000000001,1960.0,0.6202529999999999,1.633333,0.0,0.021978,0.648352,0.274725,0.05494500000000001,0.0,0.0,0.0,0.0,5.769603252410889,0.0,8.196039199829102,0.0,0.0,9.461931228637695,10.41611099243164,0.0,5.445997714996338,0.0,0.0,12.735468864440918,0.0,10.001424789428711,0.0,0.0,8.77417278289795,0.0,8.113699913024902,16.059078216552734,0.0,3.242960214614868,0.0,0.0,0.0,0.0
334,334.0,808.0,864.0,0.935185,1908.0,0.67619,1.7317069999999999,0.0,0.014706,0.595588,0.330882,0.044118,0.0,0.0,0.0,0.0,16.661985397338867,0.0,22.137676239013672,0.0,0.0,16.868446350097656,32.72329330444336,0.0,24.387493133544922,0.0,0.0,18.73006248474121,0.0,23.666156768798828,0.0,0.0,22.868053436279297,0.0,24.046674728393555,28.309722900390625,0.0,16.26935386657715,0.0,0.0,0.0,4.521716594696045
335,335.0,1291.0,903.0,1.4296790000000001,2992.0,0.64455,1.619048,0.0,0.053846000000000005,0.569231,0.292308,0.069231,0.0,1.4425605535507202,0.0,0.0,5.380501747131348,0.0,19.950786590576172,0.0,0.0,9.88735580444336,14.264881134033203,0.0,5.698654651641846,0.0,0.0,22.288358688354492,0.0,8.645030975341797,0.0,0.0,9.031425476074219,0.0,9.198230743408203,27.550804138183594,0.0,3.2091448307037354,0.0,0.0,0.0,7.251863956451416
336,336.0,1174.0,1106.0,1.061483,2182.0,0.6621,1.4356440000000001,0.0,0.042857,0.607143,0.314286,0.021429,0.0,0.0,0.0,0.0,9.354652404785156,0.0,19.400524139404297,0.0,0.0,10.66015625,17.125492095947266,0.0,10.332406997680664,0.0,0.0,15.39025592803955,0.0,12.831977844238281,0.0,0.0,10.010468482971191,0.0,10.606657981872559,21.806577682495117,0.0,12.357230186462402,0.0,0.0,0.0,8.858539581298828
337,337.0,1367.0,2724.0,0.501836,4550.0,0.634868,2.680556,0.0,0.08427,0.5955060000000001,0.28089899999999995,0.039326,0.0,10.895313262939453,4.601078987121582,0.0,14.473908424377441,0.0,31.33051109313965,7.71429443359375,0.0,13.900548934936523,26.912973403930664,6.822214126586914,15.82751750946045,0.0,0.0,28.2872371673584,8.019858360290527,15.414358139038086,0.0,0.0,7.8700852394104,0.0,13.71724796295166,22.332136154174805,0.0,9.521108627319336,0.0,0.0,7.526866912841797,23.908090591430664
338,338.0,821.0,861.0,0.953542,2044.0,0.666667,1.6867470000000002,0.0,0.068182,0.590909,0.310606,0.030302999999999997,0.0,5.704248428344727,0.0,0.0,1.6663620471954346,0.0,28.326005935668945,0.0,0.0,9.49261474609375,12.628324508666992,0.0,7.264294624328613,0.0,0.0,21.9825439453125,0.0,14.648778915405273,0.0,0.0,1.5272080898284912,0.0,8.915313720703125,22.585065841674805,0.0,10.82831859588623,0.0,0.0,0.0,17.420787811279297
339,339.0,899.0,10232.0,0.087862,8287.0,0.6824640000000001,1.894737,0.0,0.075758,0.568182,0.265152,0.090909,0.0,1.3061565160751343,0.0,0.0,0.0,0.0,24.91937255859375,0.0,0.0,0.9111260771751404,8.736559867858887,0.0,0.0,0.0,0.0,20.096208572387695,0.0,0.0,0.0,0.0,0.0,0.0,10.075135231018066,25.97367286682129,0.0,0.0,0.0,0.0,0.0,8.552791595458984
340,340.0,716.0,848.0,0.84434,1918.0,0.685185,1.510204,0.0,0.035970999999999996,0.6690649999999999,0.294964,0.0,0.0,0.4777969717979431,0.0,0.0,4.418646812438965,0.0,8.97292709350586,0.0,0.0,7.363612174987793,9.462213516235352,0.0,6.174483299255371,0.0,0.0,14.152591705322266,0.0,9.275543212890625,0.0,0.0,5.347157001495361,0.0,7.467048168182373,14.259620666503906,0.0,8.134033203125,0.0,0.0,0.0,9.832335472106934
341,341.0,1434.0,2873.0,0.49913,3517.0,0.642202,1.414141,0.0,0.046875,0.570313,0.328125,0.046875,0.0,0.5053301453590393,0.0,0.0,5.507314682006836,0.0,14.01791000366211,0.0,0.0,13.680879592895508,12.736080169677734,0.0,13.869096755981445,0.0,0.0,18.74957275390625,0.0,6.337410926818848,0.0,0.0,4.776501178741455,0.0,12.098652839660645,11.947393417358398,0.0,10.681295394897461,0.0,0.0,0.0,9.151998519897461
342,342.0,912.0,899.0,1.014461,2002.0,0.655814,1.6785709999999998,0.0,0.06015,0.661654,0.263158,0.015038,0.0,4.462718486785889,0.0,0.0,7.8148393630981445,0.0,26.838132858276367,0.0,0.0,12.025642395019531,17.861167907714844,0.0,14.019047737121582,0.0,0.0,19.061077117919922,0.0,17.818510055541992,0.0,0.0,11.28502082824707,0.0,14.566935539245605,19.600292205810547,0.0,15.939125061035156,0.0,0.0,0.0,13.297364234924316
343,343.0,1166.0,978.0,1.192229,1854.0,0.639269,1.75,0.0,0.046512,0.627907,0.24806199999999998,0.062015999999999995,0.0,0.0,0.0,0.0,10.149292945861816,0.0,20.943790435791016,0.0,0.0,16.544837951660156,20.802703857421875,0.0,19.32024574279785,0.0,0.0,27.498851776123047,0.0,9.568760871887207,0.0,0.0,10.153228759765625,0.0,22.433576583862305,24.937213897705078,0.0,8.250031471252441,0.0,0.0,0.0,6.626265525817871
344,344.0,1045.0,777.0,1.344916,4037.0,0.75,2.564516,0.0,0.027777999999999997,0.25,0.5,0.22222199999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.929225206375122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6761555671691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.408538818359375,0.0,0.0,0.0,0.0,0.0,0.0
345,345.0,887.0,922.0,0.962039,2022.0,0.661905,1.6746990000000002,0.0,0.067164,0.559701,0.350746,0.022387999999999998,0.0,0.14617368578910828,0.0,0.0,2.492326021194458,0.0,18.667558670043945,0.0,0.0,10.747798919677734,16.573497772216797,0.0,12.447339057922363,0.0,0.0,21.971454620361328,0.0,9.775744438171387,0.0,0.0,2.5562829971313477,0.0,11.995712280273438,21.320951461791992,0.0,10.63426399230957,0.0,0.0,0.0,14.968240737915039
346,346.0,825.0,940.0,0.87766,1971.0,0.666667,1.6867470000000002,0.0,0.06015,0.593985,0.308271,0.015038,0.0,0.0,0.0,0.0,13.93049430847168,0.0,31.63449478149414,0.0,0.0,22.740270614624023,24.170513153076172,0.0,22.37918472290039,0.0,0.0,31.439773559570312,0.0,17.20183563232422,0.0,0.0,17.2454833984375,0.0,21.482202529907227,28.575584411621094,0.0,19.09602165222168,0.0,0.0,0.0,19.068134307861328
347,347.0,1393.0,1144.0,1.217657,2384.0,0.6,1.666667,0.0,0.10169500000000001,0.525424,0.355932,0.016949000000000002,0.0,0.1697801798582077,0.0,0.0,0.0,0.0,13.498956680297852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.508752822875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.354442596435547,0.0,0.0,0.0,0.0,0.0,9.900894165039062
348,348.0,850.0,931.0,0.912997,2026.0,0.6330279999999999,1.623529,0.0,0.056451999999999995,0.701613,0.193548,0.048387,0.0,0.0,0.0,0.0,5.44223690032959,0.0,19.56601333618164,0.0,0.0,4.836217880249023,14.324026107788086,0.0,10.339507102966309,0.0,0.0,12.657791137695312,0.0,12.444483757019043,0.0,0.0,6.2727556228637695,0.0,8.75854206085205,14.539783477783203,0.0,9.727534294128418,0.0,0.0,0.0,8.961106300354004
349,349.0,1277.0,1037.0,1.2314370000000001,2972.0,0.647887,1.6626509999999999,0.0,0.007634,0.5877859999999999,0.358779,0.038168,0.0,0.0,0.0,0.0,13.787665367126465,0.0,19.501379013061523,0.0,0.0,9.498565673828125,20.23349952697754,0.0,13.76430892944336,0.0,0.0,11.168135643005371,0.0,11.737982749938965,0.0,0.0,14.370330810546875,0.0,8.16384506225586,19.841773986816406,0.0,16.342395782470703,0.0,0.0,0.0,15.522137641906738
350,350.0,1083.0,956.0,1.132845,2326.0,0.68018,1.5567010000000001,0.0,0.076389,0.631944,0.25,0.027777999999999997,0.0,0.0,0.0,0.0,17.644580841064453,0.0,34.00450897216797,0.0,0.0,9.449614524841309,31.57294464111328,0.0,25.844284057617188,0.0,0.0,17.188373565673828,0.0,19.523204803466797,0.0,0.0,20.42432403564453,0.0,22.01812744140625,25.077821731567383,0.0,23.085237503051758,0.0,0.0,0.0,13.427468299865723
351,351.0,1657.0,972.0,1.7047330000000003,2104.0,0.64486,1.6626509999999999,0.0,0.031007999999999997,0.689922,0.217054,0.062015999999999995,0.0,0.0,0.0,0.0,21.991085052490234,0.0,33.38668441772461,0.0,0.0,15.59596061706543,33.48164367675781,0.0,28.612037658691406,0.0,0.0,21.01127815246582,0.0,22.720857620239258,0.0,0.0,25.142133712768555,0.0,21.608402252197266,26.818191528320312,0.0,23.576719284057617,0.0,0.0,0.0,13.452547073364258
352,352.0,798.0,965.0,0.826943,1908.0,0.635945,1.642857,0.0,0.056451999999999995,0.612903,0.233871,0.07258099999999999,0.0,0.0,0.0,0.0,10.321969032287598,0.0,30.966838836669922,0.0,0.0,11.56887435913086,21.024465560913086,0.0,17.973512649536133,0.0,0.0,27.370893478393555,0.0,10.040236473083496,0.0,0.0,4.672503471374512,0.0,20.876684188842773,24.02823829650879,0.0,15.861083984375,0.0,0.0,0.0,13.469242095947266
353,353.0,1278.0,1125.0,1.136,2560.0,0.649533,1.7375,0.0,0.022387999999999998,0.574627,0.34328400000000003,0.052239,0.0,0.0,0.0,0.0,14.120716094970703,0.0,16.493946075439453,0.0,0.0,22.7840518951416,25.013442993164062,0.0,24.668224334716797,0.0,0.0,24.933420181274414,0.0,13.136430740356445,0.0,0.0,17.033611297607422,0.0,21.12026596069336,22.095582962036133,0.0,17.13764190673828,0.0,0.0,0.0,8.646661758422852
354,354.0,394.0,531.0,0.741996,608.0,0.600897,0.41104300000000005,0.0,0.032,0.56,0.36,0.04,0.0,0.0,0.0,0.0,0.0,0.0,22.09075927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.242591857910156,3.854173421859741,0.0,0.0,0.0,0.0,0.0,0.0,49.037635803222656,0.0,0.0,0.0,0.0,0.0,9.046566009521484
355,355.0,803.0,531.0,1.512241,2015.0,0.733333,2.75,0.0,0.0,0.636364,0.363636,0.0,0.0,3.8358712196350098,0.0,0.0,0.0,0.0,4.018725872039795,2.006021738052368,0.3877407908439636,0.0,0.0,2.764143228530884,0.0,0.0,0.0,3.0039143562316895,0.0,0.0,0.0,1.112903356552124,0.0,0.0,0.0,2.9989025592803955,0.0,0.0,0.0,0.0,0.0,3.809536933898926
356,356.0,60.0,10.0,6.0,109.0,0.240385,0.010012,0.086957,0.21739099999999997,0.347826,0.173913,0.173913,0.0,7.728640556335449,9.70695972442627,0.0,0.0,0.0,16.45965576171875,0.0,17.46567153930664,0.0,0.0,4.830946445465088,0.0,1.2004066705703735,11.034415245056152,10.896976470947266,3.636965036392212,0.0,0.0,4.9098310470581055,0.0,6.681619644165039,0.0,10.371660232543945,0.0,0.0,2.3609447479248047,0.0,9.934014320373535,6.466604709625244
357,357.0,367.0,13.0,28.230769,291.0,0.29,0.207143,0.175439,0.22807,0.298246,0.157895,0.140351,0.0,9.970175743103027,7.628465175628662,0.0,0.0,0.0,12.768232345581055,16.34990119934082,22.949626922607422,0.0,0.0,17.811403274536133,0.0,0.0,14.273802757263184,0.0,13.961270332336426,0.0,0.0,8.285116195678711,0.0,2.5148394107818604,0.0,2.7189488410949707,0.0,0.0,0.0,0.0,7.276669502258301,9.086216926574707
