,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
597,0.6212278876170656,0.0326975476839237,4.046125834513454e-05,0.10032046861732323,0.0033206744087915315,0.8632198299214378,0.014675900547916986,0.10306779103873773,0.20652199999999998,0.347826,0.293478,0.16304391847804076,0.0,0.0,0.0,0.09320835536066167,0.07528339200447463
598,0.6222684703433924,0.07434799532892176,0.00017196034796682175,0.07063468432349111,0.00048617608747500326,0.31658543426127617,2.5316196674171774e-05,0.15051013957722262,0.23809499999999997,0.28571399999999997,0.380952,0.07142846428576785,0.0,0.0,0.0,0.2974644514182029,0.39330244815458076
599,0.6233090530697191,0.0938108213312573,0.0029435565446085375,0.005734841078116157,0.09439154603995817,0.809614513478257,0.00635312533381401,0.1651126479215131,0.223881,0.45522399999999996,0.17910399999999999,0.08955145522427238,0.0,0.0,0.0,0.11748880377904147,0.1016007586010319
600,0.6243496357960459,0.05994550408719346,0.00040461258345134534,0.025841502100516403,0.0032381162052580402,0.3567826115907259,0.0007182848568316187,0.0865941387680793,0.136986,0.287671,0.31506799999999996,0.3287668356165822,0.0,0.0,0.0,0.2727817476067207,0.36711053654332204
601,0.6253902185223725,0.302841572596341,0.011268460449119968,0.004814787265653552,0.050241253416992315,0.3128868460001069,0.002937714395985015,0.04389918579953474,0.125,0.305556,0.305556,0.2916658541670729,0.0,0.0,0.0,0.05556189929221529,0.10433601661078086
602,0.6264308012486993,0.0579992214869599,0.0004551891563827635,0.022353153891651018,0.015924560148237843,0.9476870707806483,0.00541800831916179,0.1024293263881865,0.314815,0.48148100000000005,0.148148,0.03472198263900868,0.0,0.0,0.0,0.18490967991948576,0.16567664712312993
603,0.6274713839750261,0.06695212144803425,0.0011733764920089013,0.010235218029998584,0.004834241473572202,0.35429166385018396,0.00016481750724513906,0.0464814908465662,0.264706,0.382353,0.235294,0.11029344485327756,0.0,0.0,0.0,0.12175753040039121,0.3706120711643382
604,0.6285119667013528,0.12261580381471389,0.0010519927169734978,0.020733433148855663,0.001284238721632084,0.2554406879010966,0.00011057168905548552,0.2179819459896834,0.103448,0.344828,0.413793,0.10344894827552585,0.0,0.0,0.0,0.312752488530167,0.31087718846797485
605,0.6295525494276796,0.0397041650447645,0.0012644143232854541,0.005693365851719415,0.0004311372851193425,0.49346794607284794,5.308578881255401e-05,0.09030481945989682,0.257143,0.28571399999999997,0.257143,0.21428539285730352,0.0,0.0,0.0,0.3703988995173538,0.40802192243023794
606,0.6305931321540063,0.24951342934994158,0.0011531458628363342,0.03839292432222435,0.025666428165189794,0.7044065258997022,0.0077645966340960946,0.10002402144229797,0.39873400000000003,0.278481,0.158228,0.18987290506354745,0.0,0.0,0.0,0.1564899851758535,0.12385590920993175
607,0.631633714880333,0.03697936940443752,0.0003641513251062108,0.01781948879710743,0.00050452235492689,0.5764511107367011,0.021086320666022913,0.35119032568018604,0.138889,0.47222200000000003,0.25,0.04166697916651041,0.0,0.007303281779958569,0.0,0.07097589054234452,0.11489206788697362
608,0.6326742976066598,0.04982483456597898,0.0010418774023872141,0.008605884557440996,0.00044948355257122937,0.33187111640665906,8.134428222097821e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08633075169474291,0.11177653908886437
609,0.6337148803329865,0.3137407551576489,0.005836536516285657,0.0096413326507211,0.011759957436659512,0.6327683216823431,0.0025245394881155702,0.0,0.014599,0.145985,0.620438,0.3175183412408294,0.0,0.0,0.0,0.20390780427127528,0.18698393525805218
610,0.6347554630593133,0.10665628649279875,0.0007586485939712726,0.024867827387983394,0.007366026381932596,0.739196056453411,0.007077659237788164,0.14949238899565087,0.22973000000000002,0.43918900000000005,0.209459,0.09121645439177281,0.0,0.0,0.0,0.13713935661811638,0.12814634245830056
611,0.63579604578564,0.3725184896847022,0.023932834311147077,0.002777248427872305,0.01257636633826848,0.19592227113093463,0.002237358882092934,0.12156746232426419,0.19230799999999998,0.384615,0.269231,0.11538444230777885,0.0,0.0,0.0,0.013186466512122751,0.03269962055809645
612,0.6368366285119668,0.11132736473335929,0.0,1.0,0.0033206744087915315,0.627812657323679,0.0023665932659930203,0.0,0.082707,0.14285699999999998,0.548872,0.31578884210557895,0.0,0.0,0.0,0.05964367259079053,0.06891166258245018
613,0.6378772112382936,0.30556636823666794,0.002508598017398341,0.021785366139395405,0.05365365916304328,0.7802669319372996,0.020715942397510137,0.2649691514109437,0.245509,0.39521,0.221557,0.02694598652700673,0.0,0.0,0.0,0.25285739306769844,0.218120224280323
614,0.6389177939646202,0.05760996496691319,0.00010115314586283635,0.08705596039904137,0.00014677013961509532,0.6576586301906094,0.00044606907422926645,0.0,0.0,0.13333299999999998,0.6,0.40000029999985,0.0,0.0,0.0,0.02005598846955283,0.03847586959029832
615,0.639958376690947,0.08291163876994939,0.00020230629172567267,0.06791942381533107,0.0005595611572825508,0.6641165307524599,0.0011908479353401585,0.1374216142409224,0.195652,0.195652,0.45652200000000004,0.06521696739151629,0.0,0.0,0.0,0.28759714565103317,0.30314395830988655
616,0.6409989594172737,0.17282989490073958,0.001325106210803156,0.02323109578143313,0.017603243620085494,0.7619848485001346,0.003988381003533149,0.0,0.04698,0.248322,0.5503359999999999,0.22147638926180538,0.0,0.0,0.0,0.3157743835606411,0.277266315987714
617,0.6420395421436005,0.26897625535227715,0.0008092251669026908,0.05854360735615634,0.009640963545966573,0.6470552033971321,0.002059416598025669,0.0,0.0,0.16153800000000001,0.607692,0.3461533269233365,0.0,0.0,0.0,0.25146181563746595,0.2250967833472553
618,0.6430801248699273,0.08446866485013624,0.00034392069593364356,0.04226422458392868,0.004375584787275029,0.8867602445144166,0.005151850467750957,0.0464814908465662,0.110294,0.375,0.375,0.1323524338237831,0.0,0.0,0.0,0.173990686390298,0.16806871324275854
619,0.644120707596254,0.09692487349163098,0.0016690269067367995,0.010414676414062308,0.0005136954886528337,0.11349702226316069,2.563176022119885e-05,0.0,0.14285699999999998,0.28571399999999997,0.14285699999999998,0.42857078571460705,0.0,0.0,0.0,0.26591185462159683,0.24420462829482595
620,0.6451612903225807,0.2981704943557804,0.0025288286465709083,0.02109044674874365,0.05735043205459849,0.944615002789579,0.02987442321983781,0.02926507029432588,0.055555999999999994,0.384259,0.518519,0.04861047569476215,0.0,0.0,0.0,0.29473886524131326,0.2473311499788767
621,0.6462018730489074,0.1630984818995718,0.0036819745094072427,0.007951097794500681,0.00936576953418827,0.5400554283794514,0.0011933457763743725,0.08104392131081219,0.145299,0.37606799999999996,0.350427,0.12820493589753204,0.0,0.0,0.0,0.5553696957880891,0.5369927224974254
622,0.6472424557752342,0.2172051381860646,0.000637264818935869,0.05970179941996416,0.0015410864659585008,0.47126935428056604,0.0011236951236213975,0.35119032568018604,0.311111,0.3,0.266667,0.016666491666754164,0.0,0.0,0.0,0.2454628390266947,0.3324251182990054
623,0.6482830385015609,0.09147528221097703,0.0004450738417964799,0.03577824106506112,0.009696002348322233,0.6265898834631942,0.0012836902865211227,0.060394963082836046,0.216561,0.43948999999999994,0.261146,0.0764324617837691,0.0,0.0,0.0,0.28471328408138763,0.14538834826197877
624,0.6493236212278877,0.016738030362008563,9.103783127655271e-05,0.028912336721314217,0.0004311372851193425,0.673187454663036,0.000597744026424278,0.0,0.095238,0.28571399999999997,0.333333,0.3928573035713482,0.0,0.0,0.0,0.10754489334666667,0.10547442538665268
625,0.6503642039542145,0.03230829116387699,7.080720210398544e-05,0.06610189122603179,0.000421964151393399,0.7398377100633684,0.00038790760132227707,0.07183359461919692,0.136364,0.272727,0.47727299999999995,0.10227294886352557,0.0,0.0,0.0,0.10841261832491608,0.10519848097403615
626,0.6514047866805411,0.06578435188789412,3.03459437588509e-05,0.23804064303667144,0.002641862513071716,0.5560695286166413,0.0009545175059588843,0.03326969758268433,0.042105000000000004,0.494737,0.368421,0.1263164368417816,0.0,0.0,0.0,0.09723471999717193,0.11176793211868188
627,0.6524453694068679,0.30245231607629425,0.051921909771393895,0.0010228318180054055,0.08674115251252132,0.039867270520556615,0.0006526565281639888,0.0,0.0,0.44444399999999995,0.11111099999999999,0.16666641666679163,0.0,0.0,0.0,0.08513703006803967,0.0
628,0.6534859521331946,0.1047100038925652,0.00203317823184301,0.009244532453710659,0.008980497917698643,0.5560695286166413,0.0014632815012355293,0.024694674825528465,0.265625,0.289063,0.34375,0.09374995312502343,0.0,0.0,0.0,0.15008880338625427,0.1513128156831651
629,0.6545265348595214,0.07395873880887505,0.00359093667813069,0.003712991267239867,0.0010732566459353845,0.03160648473701786,0.00017980899800742513,0.0,0.0,0.0,0.333333,1.0,0.0,0.0,0.0,0.29174729963254753,0.2604111466590958
630,0.6555671175858482,0.1627092253795251,0.001163261177422618,0.024873972891243917,0.003430752013502853,0.6950712729862821,0.0005072039557695111,0.08317740467280267,0.324561,0.42105299999999996,0.201754,0.02631598684200658,0.0,0.0,0.0,0.3509150022754877,0.3091957010817283
631,0.6566077003121749,0.022187621642662515,0.00014161440420797086,0.02592389198375572,0.0001559432733410388,0.19735287619212885,1.8107125219553335e-05,0.526787068878325,0.0,0.5,0.333333,0.0,0.0,0.0,0.0,0.0,0.06142511402203045
632,0.6576482830385016,0.045153756325418445,0.0007384179647987053,0.010952304140181257,0.000642119360816042,0.7059158243281554,0.000967148936953968,0.05357097704055831,0.237288,0.474576,0.186441,0.10169544915227541,0.0,0.0,0.0,0.26334425371054476,0.27063108426191995
633,0.6586888657648283,0.050603347606072394,0.0001820756625531054,0.04599366614536929,0.00026602087805236026,0.5240413281422615,0.002011762057867581,0.0,0.2,0.45,0.3,0.0,0.0,0.0,0.0,0.02840807292880178,0.07305621033724337
634,0.6597294484911551,0.017516543402101986,0.11828848877200081,0.0,0.0021556864255967124,0.15771765021605366,0.0004203706456530619,0.0,0.171429,0.4,0.4,0.04285647857176071,0.0,0.0,0.0,0.19767101285717523,0.21591724640295806
635,0.6607700312174819,0.10237446477228493,0.0014161440420797087,0.012935557699161227,0.0526446144531895,0.7005313820068624,0.016843791004093965,0.020933422676241528,0.10595999999999998,0.397351,0.46357600000000004,0.01986749006625496,0.0,0.0,0.0,0.36297446240374703,0.32140409622500765
636,0.6618106139438086,0.022576878162709226,4.046125834513454e-05,0.07033115321143793,0.0067881189571981585,0.9402626542465665,0.000984131589252425,0.018926367957924548,0.10778399999999999,0.179641,0.407186,0.30538934730532635,0.0,0.0,0.0,0.4782359283534699,0.4030583693259035
637,0.6628511966701354,0.06695212144803425,0.0015678737608739632,0.007685657729683893,0.023382317867429874,0.8645767860619923,0.007037729337696739,0.14971679983817132,0.22105300000000003,0.410526,0.278947,0.05526297236851381,0.0,0.0,0.0,0.13022610081740804,0.06823503896500883
638,0.663891779396462,0.11249513429349942,0.0007889945377301235,0.025231830805769045,0.0013576237914396318,0.25394954948047244,6.791727552282635e-05,0.0,0.17948699999999998,0.487179,0.230769,0.15384592307703848,0.0,0.0,0.0,0.2508024017866819,0.26409332161324384
639,0.6649323621227888,0.049435578045932266,0.0015881043900465304,0.005629959206592277,0.043370576256260666,0.9515965169104983,0.0007990069010725436,0.16208784262162437,0.20512800000000003,0.328205,0.323077,0.1384619307690346,0.0,0.0,0.0,0.8334866096161094,1.0
640,0.6659729448491156,0.10704554301284547,0.002134331377705847,0.009004131162313427,0.00639367420698259,0.551757535646582,0.003057188532712264,0.33466294123596635,0.247059,0.423529,0.129412,0.052940973529513234,0.0,0.0,0.0,0.35316772621017295,0.31390723078811145
641,0.6670135275754423,0.1444141689373297,0.0006878413918672871,0.036947436901598935,0.012246133524134515,0.685868184574284,0.013884493839315096,0.36552417315667035,0.326531,0.380952,0.15646300000000002,0.0204074897962551,0.0,0.0,0.0,0.12668300393662058,0.07949028285437812
642,0.6680541103017691,0.02491241728298949,7.080720210398544e-05,0.05149170465021374,0.0010916029133872715,0.9290871872064763,0.00436469720019843,0.0,0.132075,0.371069,0.45283,0.06603746698126652,0.0,0.0,0.0,0.35221798458381604,0.3775348322492675
643,0.6690946930280958,0.026858699883223043,0.0005057657293141818,0.009553980688835619,0.00514612802025428,0.6622420143887796,0.004419231914593109,0.04242629210073834,0.10738299999999999,0.30201300000000003,0.52349,0.0604019697990151,0.0,0.0,0.0,0.1867693823081855,0.15980038403700056
644,0.6701352757544226,0.007006617360840794,0.0004956504147278981,0.0028212635187922566,0.0008989671051424588,0.9255076478855193,0.001313091031078645,0.12156746232426419,0.048076999999999995,0.269231,0.5,0.2019223990388005,0.0,0.0,0.0,0.3012132482841894,0.25779559976337374
645,0.6711758584807492,0.09225379525107046,0.0003641513251062108,0.04368072156180824,0.07532060102372172,0.8308032070573826,0.04486470061806276,0.2633919540811166,0.266667,0.408333,0.208333,0.025000487499756245,0.0,0.0,0.0,0.2130027921814634,0.21726048162837797
646,0.672216441207076,0.0653950953678474,0.00026299817924337445,0.04223676359638616,0.0030363072632872846,0.31677207878618513,0.00027904262215493794,0.08779837159906947,0.166667,0.43055600000000005,0.319444,0.06250046874976563,0.0,0.0,0.0,0.6363311746105202,0.5490689202342057
647,0.6732570239334028,0.03736862592448423,0.001770180052599636,0.0038424482311940544,0.011640706698222246,0.4778947304701727,0.0008382345611579088,0.04329864974208557,0.013699000000000001,0.342466,0.520548,0.14383492808253595,0.0,0.0,0.0,0.30349226218117953,0.23489533288013895
648,0.6742976066597295,0.15842740365901126,0.0030345943758850902,0.009367131091390998,0.003146384867998606,0.05863059416518948,0.007382271396366296,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.02909871447886867,0.02648800375695132
649,0.6753381893860563,0.08524717789022966,0.001790410681772203,0.0085546997127171,0.0058341130497000385,0.5286559879094703,0.006017276828637198,0.0585333013047436,0.157407,0.388889,0.388889,0.06944396527801736,0.0,0.0,0.0,0.20724386211954762,0.08967400755801558
650,0.676378772112383,0.09926041261191125,0.00047541978555533073,0.03641073653745848,0.002742766984057094,0.4593382291369255,0.0016806647841241778,0.1436703499544857,0.193182,0.386364,0.295455,0.10227294886352557,0.0,0.0,0.0,0.13124078623859287,0.1808812576031182
651,0.6774193548387097,0.047100038925651996,0.007454986850091039,0.0011328349422463873,0.028730254829654907,0.5486945476594273,0.001149242437259589,0.10805856174774955,0.20512800000000003,0.495726,0.23931599999999997,0.025640987179506407,0.0,0.0,0.0,0.4171469829389303,0.36617133405987706
652,0.6784599375650365,0.1525885558583106,0.00946793445276148,0.002885929715263332,0.11089401361293044,0.771980923920665,0.006218219695181437,0.09650930514817437,0.244275,0.45038199999999995,0.244275,0.0,0.0,0.0,0.0,0.19418799456596744,0.23547836232438954
653,0.6795005202913632,0.3538341767224601,0.0062006878413918675,0.01023435987413788,0.0028528445887684153,0.8495725840379583,0.0007549568966417647,0.1563005714574694,0.214286,0.428571,0.225275,0.08241745879127062,0.0,0.0,0.0,0.6656270303304929,0.6048051141591765
654,0.68054110301769,0.12572985597508757,0.008719401173376492,0.002582848442975848,0.011714091768029794,0.3888713454245356,0.0003686048902696212,0.041048219884697076,0.207792,0.402597,0.25974,0.1363634318182841,0.0,0.0,0.0,0.8425574946746088,0.8666987098098676
655,0.6815816857440167,0.016738030362008563,0.017995144648998585,0.00015034337030582514,0.01599794521804539,0.7454249391387515,0.00393873974639589,0.25627402144229794,0.128378,0.28378400000000004,0.418919,0.1216214391892804,0.0,0.0,0.0,0.0,0.0
656,0.6826222684703435,0.4748929544569871,0.00740441027715962,0.011502811124822538,1.0,0.9644638913466554,0.138390878005435,0.08104392131081219,0.271795,0.517949,0.174359,0.007691996154001922,0.03080906706344637,0.02939191217315512,0.0,0.0015961473647571136,0.0034825903394306267
657,0.6836628511966703,0.1669910471000389,0.06472789803762898,0.00043866297766685354,0.7179628304621426,0.8171599967311987,0.12251746268667728,0.16149678871245068,0.189781,0.423358,0.255474,0.054743972628013685,0.0,0.0,0.0,0.059312648935537726,0.05544416667279346
658,0.6847034339229969,0.09653561697158428,0.005219502326522355,0.0033250217708605378,0.005760727979892491,0.7112407421793422,0.002794128537530697,0.0,0.06349199999999999,0.301587,0.436508,0.2619043690478155,0.0,0.0,0.0,0.27719466730655273,0.26959750555511885
659,0.6857440166493237,0.12767613857532112,0.0004956504147278981,0.04488772470049946,0.009861118755389215,0.8427343322010233,0.015495347966634284,0.0,0.06557400000000001,0.540984,0.10929000000000001,0.049180475409762295,0.0,0.0,0.0,0.19945654318329398,0.18321719284533497
