,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
53,0.05515088449531738,0.32386142467886336,0.009619664171555735,0.006035299438539071,0.017052855596528887,0.6758811891576683,0.008040723626858782,0.0,0.051095,0.576642,0.277372,0.12043793978103011,0.2745649613014352,0.0,0.6145676152828952,0.12046163912191818,0.0,0.27903845722246584,0.0,0.6104114897235151,0.0,0.0,0.503618623670195,0.0,0.4027442282732427,0.618927846665579,0.1945449242289348,0.0,0.0,0.5379200353587605,0.21524477874733894,0.0,0.0,0.4294082018621639,0.0,0.33626601007920154,0.0
54,0.05619146722164413,0.302841572596341,0.00966012542990087,0.0056194537179104385,0.017713321224796817,0.6589540440824102,0.007974877514898133,0.0,0.046154,0.646154,0.2,0.1499999250000375,0.5889022669145548,0.0,0.897780395444005,0.019147676830280392,0.0,0.7050772720842264,0.0,0.8681204418351304,0.0,0.0,0.7046393569921704,0.0,0.7068395384495009,0.8580256551514185,0.17027334377564557,0.0,0.0,0.8218931285758114,0.14808344968677672,0.0,0.0,0.5774816658776215,0.0,0.8798096389065483,0.0
55,0.05723204994797087,0.3402101985208252,0.010014161440420798,0.00608992382731756,0.01798851523657512,0.6478340659551306,0.00810353410638817,0.0,0.023256,0.620155,0.30232600000000004,0.08139595930202034,0.25672966717632506,0.0,0.2574824927687157,0.1292149454815496,0.0,0.29808347544554453,0.0,0.5730969571415534,0.017899212105099007,0.0,0.20800272172335366,0.0,0.14856535846295088,0.28625102946693776,0.19785361192665796,0.0,0.0,0.22320137050337135,0.11386707410213502,0.0,0.0,0.13161014334097496,0.0,0.04887942846962701,0.0
56,0.05827263267429761,0.29466718567536004,0.009073437183896419,0.005822172278166295,0.017117067532610494,0.6697178842783768,0.008454422992454271,0.0,0.053029999999999994,0.621212,0.25,0.11363694318152841,0.691893355214652,0.0,0.9574217004231246,0.044851174477822324,0.0,0.7175766705289031,0.0,0.6596167098150799,0.0,0.0,0.721056853114828,0.0,0.6644688787159717,0.744065495650818,0.13663449692107532,0.0,0.0,0.8239222747599418,0.2952490859106613,0.0,0.0,0.8267557464758322,0.0,0.7234812479997736,0.0
57,0.059313215400624356,0.45737641105488513,0.009174590329759256,0.008940226233138138,0.030601574109747374,0.666486411774142,0.006616540893555607,0.0,0.055555999999999994,0.52381,0.34126999999999996,0.08333395833302082,0.0,0.0,0.1509195066513912,0.19346086960494235,0.0,0.04854462133613728,0.0,0.1571030945267942,0.0,0.0,0.033710862510813164,0.0,0.0,0.11195574122341408,0.2565418420161124,0.0,0.0,0.06316038395647,0.23462477006585594,0.0,0.0,0.017907172906646732,0.0,0.0,0.0
58,0.060353798126951096,0.5515764889061892,0.010894193809427473,0.0090793512917488,0.020492780743757686,0.665024531143909,0.0071465720940790765,0.0,0.06666699999999999,0.548148,0.355556,0.04444497777751111,0.2465152221121425,0.0,0.4181095598710422,0.08472203610334064,0.0,0.4565174318171236,0.0,0.5140375665565718,0.0,0.0,0.5158136360924455,0.0,0.3627677954876249,0.65777301421938,0.21465047241869845,0.0,0.0,0.4280814192466097,0.3063896203163796,0.0,0.0,0.3643986769442555,0.0,0.4835847431008018,0.0
59,0.06139438085327784,0.4698326196963799,0.011713534290916447,0.007190508718669769,0.021235804575559104,0.6475455236085146,0.006973576601953236,0.0,0.069767,0.589147,0.271318,0.09302395348802324,0.34680624042606406,0.0,0.3129468467250282,0.062364820587320124,0.0,0.3192540356685739,0.0,0.34476484692421705,0.0,0.0,0.3962635095237864,0.0,0.24718599371656327,0.3407062725861385,0.058651371554016604,0.0,0.0,0.31356211595397154,0.17174082659684037,0.0,0.0,0.2883642490866797,0.0,0.4507973988333163,0.0
60,0.06243496357960458,0.33904242896068504,0.01778272304268663,0.0034083113336312336,0.018245362980901538,0.6573690789546696,0.007821238068508951,0.0,0.06666699999999999,0.5851850000000001,0.288889,0.07777796111101944,0.18510705125389124,0.0,0.3292143211607369,0.04253061253754314,0.0,0.17433083041655767,0.0,0.45560157523477474,0.0,0.0,0.33151601768744426,0.0,0.3978963849607415,0.31392443109383067,0.06879973671043114,0.0,0.0,0.295417104819925,0.07718963240452048,0.0,0.0,0.3089880388700113,0.0,0.15257556435750164,0.0
61,0.06347554630593133,0.33514986376021794,0.00921505158810439,0.006520787275508503,0.01775001375970059,0.6511210273721763,0.008443356045523322,0.0,0.037594,0.6240600000000001,0.28571399999999997,0.07894796052601974,0.3678194984688839,0.0,0.47263682930805484,0.14433695656036064,0.0,0.5553865245578052,0.0,0.7150356335423173,0.0,0.0,0.4585196090462247,0.0,0.33924491821977126,0.5673725652449486,0.11036739629865147,0.0,0.0,0.47905912938618134,0.17483871794887448,0.0,0.0,0.5584488723997959,0.0,0.262038339789944,0.0
62,0.06451612903225808,0.32736473335928373,0.008345134533683997,0.007034469684869113,0.019272753958207205,0.6618223164300653,0.006888432223496932,0.0,0.061069000000000005,0.610687,0.274809,0.05725197137401431,0.030055587308983178,0.0,0.2057918724378807,0.021769719633900775,0.0,0.11264321622572522,0.0,0.38203349460558195,0.0,0.0,0.292323838339274,0.0,0.26186094095608037,0.23940156955422043,0.06781726258390171,0.0,0.0,0.27967230968042706,0.08883148887433157,0.0,0.0,0.15784667843516856,0.0,0.0,0.0
63,0.06555671175858481,0.3043985986765278,0.00969047137365972,0.005630637426546703,0.01775001375970059,0.6451342781245555,0.005570056614144834,0.0,0.056451999999999995,0.6290319999999999,0.25,0.09677395161302417,0.1777935315836208,0.0,0.23008607801467582,0.05122124653628531,0.0,0.10919616465074451,0.0,0.2768025581752669,0.0,0.0,0.18471522945260624,0.0,0.0,0.2578522571339764,0.05339753101675507,0.0,0.0,0.13171616590544402,0.14208780813312097,0.0,0.0,0.16779391263202792,0.0,0.0,0.0
64,0.06659729448491156,0.4772284935772674,0.011814687436779284,0.007241195279345513,0.022198983616783168,0.6428965616042954,0.0074496108794790735,0.0,0.039216,0.607843,0.284314,0.10294044852977573,0.19490327222243456,0.0,0.16741751716526032,0.026125350368794563,0.0,0.18605317570406538,0.0,0.37798262684304956,0.0,0.0,0.3141992613460204,0.0,0.0421700268901069,0.2998477533643691,0.09078362968702312,0.0,0.0,0.2650418465035053,0.12524589903716127,0.0,0.0,0.20429782517722414,0.0,0.1179855143698081,0.0
65,0.0676378772112383,0.5223822499026859,0.010540157798907546,0.008887518853822673,0.021391747848900144,0.6160651500369758,0.00666705328386494,0.0,0.065041,0.626016,0.23577199999999998,0.09756145121927438,0.39883683071259185,0.0,0.2874903603432088,0.06283417645186687,0.0,0.2944771303460682,0.0,0.3564525000664266,0.0,0.0,0.30152564700499995,0.0,0.1622373122754736,0.4567892016781677,0.12394017618567833,0.0,0.0,0.3042314159815077,0.16537730567550424,0.0,0.0,0.36010974229521037,0.0,0.3296712226774507,0.0
66,0.06867845993756504,0.3826391592059167,0.00796075257940522,0.008620168700154642,0.014530243821894436,0.650881920602428,0.004387484443939385,0.0,0.046875,0.539063,0.335938,0.09374995312502343,0.0,0.05085973397863153,0.2702135670306807,0.11154003899359767,0.0,0.0,0.0,0.3303848584304606,0.0,0.0,0.33879278766222953,0.0,0.6012447912430123,0.1514841391449479,0.19150981016382412,0.0053376040704516525,0.0,0.0,0.2484579378486406,0.0,0.0,0.0,0.0,0.25146938932392976,0.0
67,0.06971904266389178,0.3585052549630206,0.009730932632004856,0.006605045723928381,0.018080246573834554,0.6513530719166577,0.008123027933391843,0.0,0.015038,0.6691729999999999,0.27819499999999997,0.0563909718045141,0.20487301148785092,0.0,0.26272768258277995,0.0453944777005046,0.0,0.298749289718088,0.0,0.28322891720587745,0.0,0.0,0.16519693636118107,0.0,0.17962593229770457,0.18777494991629168,0.0769861834041892,0.0,0.0,0.21744925157908435,0.07585144315918067,0.0,0.0,0.14120355460423736,0.0,0.21004629974960531,0.0
68,0.07075962539021853,0.2911638769949396,0.009063321869310135,0.005759326202593325,0.016034637752949166,0.6619968542830883,0.007779752573467394,0.0,0.037313,0.649254,0.20895500000000003,0.13432793283603356,0.08420804488947878,0.0,0.38506151440886227,0.0956536186332749,0.0,0.23092205674193617,0.0,0.2668307512156069,0.0,0.0,0.2407882705802491,0.0,0.31283454937414756,0.18832982563464973,0.07723088399544771,0.0,0.0,0.2949396873681941,0.11776079095514018,0.0,0.0,0.22513686359013785,0.0,0.2561211486448417,0.0
69,0.07180020811654528,0.33203581159984424,0.009113898442241553,0.006531998666591887,0.017759186893426534,0.6405266805826134,0.007471518100933953,0.0,0.07142899999999999,0.650794,0.214286,0.0952379523810238,0.4165340714366482,0.0,0.6158904262258762,0.012164952702116223,0.0,0.5611908774400396,0.0,0.7062208950378748,0.0,0.0,0.592139976752901,0.0,0.4841158815042683,0.6016086187910484,0.07582443493547815,0.0,0.0,0.6215249480634041,0.13596112014329942,0.0,0.0,0.47426192092173264,0.0,0.4355381387123139,0.0
70,0.07284079084287201,0.6734137796808096,0.01077281003439207,0.011211917049879396,0.022409965692479866,0.6779161189238379,0.0072951225227028205,0.0,0.022900999999999998,0.5877859999999999,0.328244,0.08015245992377004,0.22053592710907297,0.0,0.23624514317146783,0.15698878515299225,0.0,0.2143312307090559,0.0,0.3750497477521814,0.0,0.0,0.2541621114443894,0.0,0.20882940271644643,0.34038361346453033,0.14155871270328016,0.01982877708407177,0.0,0.2378662661084465,0.21769604614006735,0.0,0.0,0.27599037697524276,0.0,0.21205743247019362,0.0
71,0.07388137356919876,0.34604904632152583,0.00977139389034999,0.006348858517061274,0.018795751004458145,0.6339678910883797,0.008271182796442551,0.0,0.02,0.59,0.33,0.07499996250001875,0.1279336645081913,0.0,0.23843953157378622,0.02385464872514488,0.0,0.20499188193414636,0.0,0.23397425622417306,0.0,0.0,0.173867068219687,0.0,0.14502234025818184,0.23644970910920196,0.1199476092088342,0.0,0.0,0.27087998549103864,0.07799992704379631,0.0,0.0,0.09649719021725678,0.0,0.18553849513182274,0.0
72,0.0749219562955255,0.25924484235110934,0.002488367388225774,0.01864050865500014,0.023363971599977988,0.6808580401921329,0.008286574297334872,0.0,0.037037,0.614815,0.266667,0.10000044999977498,0.6714991172036107,0.0,0.7663307390631521,0.06952335885023199,0.0,0.631969960532388,0.0,0.7866253204361745,0.0,0.0,0.6661250194634655,0.0,0.9498941875523244,0.7690486704536337,0.11315448248330202,0.0,0.0,0.6024226861432684,0.2896730035794328,0.0,0.0,0.6076547058822767,0.0,0.5700010766720522,0.0
73,0.07596253902185224,0.32814324639937714,0.00946793445276148,0.006213429065141062,0.017282183939677474,0.6790158082868152,0.0082449243536843,0.0,0.044775999999999996,0.5895520000000001,0.26865700000000003,0.12313493843253077,0.3625182795866042,0.0,0.6660350294868664,0.09193630216637302,0.0,0.5994976971178159,0.0,0.7148297110615897,0.0,0.0,0.4470487887561244,0.0,0.5929553221251902,0.41414771687797763,0.21378114961177033,0.0,0.0,0.6280694032808956,0.2886583018359932,0.0,0.0,0.6684692882147236,0.0,0.33579145888834977,0.0
74,0.07700312174817898,0.4752822109770338,0.009781509204936274,0.008713423943888346,0.017594070486359553,0.6451342781245555,0.007347412735812306,0.0,0.05036,0.654676,0.251799,0.04316547841726078,0.3081253981623435,0.0,0.34836744185316415,0.19178383273259234,0.0,0.09601675746104461,0.0,0.35440136197648614,0.037238046257022935,0.0,0.17923992406521982,0.0,0.0,0.33526574736360554,0.2074352183838475,0.0,0.0,0.15125970464931976,0.1331668212279964,0.0,0.0,0.18790296545770604,0.0,0.051590219814461116,0.0
75,0.07804370447450573,0.1514207862981705,0.0021039854339469956,0.012890075438543943,0.01096189480250243,0.6696966976025762,0.008571385954476306,0.0,0.059259000000000006,0.5703699999999999,0.303704,0.10000044999977498,0.38414964576337823,0.0,0.6187193669702696,0.08557957039024561,0.0,0.4844781419639299,0.0,0.5713599735795393,0.0,0.0,0.4848361389286814,0.0,0.6073405865542907,0.5779815146616923,0.034238854959063855,0.0,0.0,0.47965651127221554,0.17708433431890347,0.0,0.0,0.578612616229724,0.0,0.34226517771133735,0.0
76,0.07908428720083248,0.4437524328532503,0.010358082136354441,0.007681401553439277,0.019914873319023245,0.650881920602428,0.007508741265812146,0.0,0.030075,0.609023,0.28571399999999997,0.10150344924827538,0.44558658105082666,0.0,0.6047419487142228,0.12946864243703388,0.0,0.41464136527767964,0.0,0.5949489641492716,0.0,0.0,0.4805482194927191,0.0,0.5233780700206688,0.5672299403739349,0.17215306645164916,0.0,0.0,0.5772523615374697,0.2849324071456786,0.0,0.0,0.4514603729330332,0.0,0.4790574169588166,0.0
77,0.08012486992715921,0.41144414168937327,0.009083552498482703,0.008122542110123322,0.022483350762287413,0.6777758833078252,0.007963623896573168,0.0,0.08209,0.604478,0.276119,0.05596947201526399,0.13840997292694304,0.0,0.3271750810583295,0.0,0.0,0.26876989389513184,0.0,0.3213233667430284,0.0,0.0,0.21663146364618732,0.0,0.48537444526231405,0.2785116965800763,0.06360041674258106,0.0,0.0,0.3282272799904497,0.2732072157653777,0.0,0.0,0.3573342386292931,0.0,0.19396232765548502,0.0
78,0.08116545265348596,0.3869209809264305,0.009022860610965001,0.0076895540341159595,0.02501513567064781,0.6697390709541772,0.005700544363119027,0.0,0.014815,0.62963,0.318519,0.03333298333350833,0.13040808934251533,0.0,0.2660917518174355,0.01046191734849627,0.0,0.3337117409418609,0.0,0.43409830791215975,0.0,0.0,0.3091160090359969,0.0,0.1651084990900758,0.5251323998124735,0.12271707250408999,0.0,0.0,0.2753461959804984,0.09318653161323566,0.0,0.0,0.33344266134202655,0.0,0.17828926448471774,0.0
79,0.0822060353798127,0.46905410665628644,0.011096500101153145,0.007578602786061136,0.023987744693342142,0.6359200919299952,0.007895102161298288,0.0,0.046154,0.6153850000000001,0.284615,0.08076895961552019,0.5190888364516802,0.0,0.4777126313757121,0.05874415057965034,0.0,0.48069015786263236,0.0,0.6594720875398704,0.0,0.0,0.3783762983700911,0.0,0.2802574959326903,0.4776434741232283,0.16763930506535235,0.0,0.0,0.48152967440832595,0.15832077713314477,0.0,0.0,0.4744903401041747,0.0,0.2543676502020243,0.0
80,0.08324661810613945,0.48423511093810817,0.013817519724863444,0.006280081477192958,0.022309061221494488,0.6513530719166577,0.00822885283557092,0.0,0.074074,0.6,0.281481,0.05555547222226389,0.2067691245987055,0.0,0.48734090782189615,0.18430932805838582,0.0,0.4193124772567425,0.0,0.5293878167249488,0.0,0.0,0.2927764355101957,0.0,0.3445598838882251,0.4247077582360964,0.21206992086093523,0.0,0.0,0.40465223833233627,0.2420369219441882,0.0,0.0,0.2877313173520689,0.0,0.21191674656166376,0.0
81,0.08428720083246619,0.33865317244063836,0.009275743475622092,0.006545805287092721,0.01960298677234117,0.6620805920969665,0.007888155318706694,0.0,0.051851999999999995,0.622222,0.244444,0.08888845555577223,0.41657578085017744,0.0,0.4358667102595548,0.07298834252845207,0.0,0.46029517133356357,0.0,0.46390616462014955,0.0,0.0,0.48540741856114883,0.0,0.3168101561732156,0.4920204839427908,0.012809369588457699,0.0,0.0,0.3285140867431687,0.14612162989653651,0.0,0.0,0.39249747637303256,0.0,0.3564567475516546,0.0
82,0.08532778355879293,0.488516932658622,0.010530042484321262,0.008318796818976784,0.02302456565211808,0.6543474554297919,0.008123027933391843,0.0,0.067164,0.5895520000000001,0.276119,0.06716396641801678,0.07813063741182147,0.0,0.4535508134087598,0.25987938481280076,0.0,0.3982920965065575,0.0,0.562594766218778,0.0,0.0,0.3841073782091119,0.0,0.15670374664329104,0.3875329413951002,0.2468141793063468,0.0,0.0,0.47468862689333213,0.365376634112123,0.0,0.0,0.36429577491256243,0.0,0.33122652335979164,0.0
83,0.08636836628511968,0.31996885947839626,0.00888124620675703,0.0064596713528805,0.017016163061625116,0.7003497819285727,0.007265744000930301,0.0,0.036232,0.6884060000000001,0.23913,0.04347897826051087,0.1501920793823708,0.0,0.41985747995881995,0.1549980787455452,0.0,0.26636545912321313,0.0,0.30294388280267137,0.0,0.0,0.21870428262225738,0.0,0.29220000624864106,0.27300839269504906,0.22749084940667152,0.0,0.0,0.4454369248186112,0.3463155590856726,0.0,0.0,0.3695661020490075,0.0,0.3490049565692849,0.0
84,0.08740894901144641,0.4815103152977812,0.011339267651223953,0.007613233527407589,0.022327407488946377,0.6464710564786332,0.007562942638431794,0.0,0.029851,0.6194029999999999,0.328358,0.03358198320900839,0.4703731136997027,0.0,0.6703947667903817,0.0,0.0,0.45025712512272564,0.0,0.558095627165363,0.0,0.0,0.5005989569323801,0.0,0.6023842118154515,0.4828443318112451,0.09084524325412079,0.0,0.0,0.6246936099562868,0.14847268171741956,0.0,0.0,0.4578068946175628,0.0,0.3832038931731464,0.0
85,0.08844953173777316,0.33476060724017126,0.00932632004855351,0.006435331561250709,0.017181279468692096,0.6543474554297919,0.008019887543640995,0.0,0.052239,0.567164,0.291045,0.12313493843253077,1.0,0.0,1.0,0.05077887579457958,0.0,1.0,0.0,0.867859428592553,0.0,0.0,0.7806200979904723,0.0,0.9291105332686851,1.0,0.16270209328297192,0.0,0.0,1.0,0.2881360697302574,0.0,0.0,1.0,0.0,0.9999999999999999,0.0
86,0.0894901144640999,0.3285325029194239,0.009528626340279182,0.006181089046293744,0.019859834516667587,0.6313135032773769,0.007738582641972862,0.0,0.037594,0.646617,0.27819499999999997,0.0563909718045141,0.22782696651558768,0.0,0.42842065701927345,0.07191065075451748,0.0,0.3867360093863845,0.0,0.4277829065857071,0.0,0.0,0.3148715356291623,0.0,0.37478802669281014,0.31838527401816236,0.19079252490111923,0.0,0.0,0.43254411572497514,0.1802975514188608,0.0,0.0,0.32749737982137817,0.0,0.27111443427156634,0.0
87,0.09053069719042665,0.1514207862981705,0.001021646773214647,0.026310235136366784,0.010273909773056672,0.6620805920969665,0.008743665872925084,0.0,0.030534,0.580153,0.29771,0.13740443129778435,0.4402060667055637,0.0,0.8019666357435222,0.12351791842612458,0.0,0.7075689672710358,0.0,0.883293939467455,0.0,0.0,0.6774930579924665,0.0,0.9330349713487054,0.8151677064291332,0.1418845365197313,0.0,0.0,0.6778331201987994,0.3031529595492955,0.0,0.0,0.5793658487337542,0.0,0.8226780438054974,0.0
88,0.09157127991675339,0.36745815492409495,0.009670240744487153,0.006812747124665742,0.01894252114407324,0.6759891403153183,0.006618598723446783,0.0,0.037594,0.6240600000000001,0.255639,0.10150344924827538,0.04799450078034665,0.0,0.400208949862124,0.15207461218324048,0.0,0.3877723594066113,0.0,0.23799580963636344,0.0,0.0,0.47006603785429807,0.0,0.2530794368972418,0.4318172161728972,0.23986565643172675,0.0,0.0,0.4120660208499944,0.314041108226102,0.08129246844219479,0.0,0.010739258474546067,0.0,0.2173027300707889,0.0277137797315808
89,0.09261186264308013,0.49669131957960294,0.011430305482500505,0.007790913314243888,0.021611903058322786,0.6405266805826134,0.007851105491551515,0.0,0.046512,0.589147,0.310078,0.08139595930202034,0.09843081613586548,0.0,0.3564007881701818,0.03569458868657766,0.0,0.1915621942326393,0.0,0.3305153650517492,0.0,0.0,0.2404967195526102,0.0,0.4004423873926106,0.35916258059645867,0.15754355805181752,0.0,0.0,0.26242351779256073,0.13093677291816877,0.0,0.0,0.19537337431961863,0.0,0.15344367397001604,0.0
