,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
65,0.0676378772112383,0.5223822499026859,0.010540157798907546,0.008887518853822673,0.021391747848900144,0.6160651500369758,0.00666705328386494,0.0,0.065041,0.626016,0.23577199999999998,0.09756145121927438,0.0,0.0,0.0,0.17231951742201426,0.32873398064024656,0.2396129197046394,0.0,0.0,0.2338031910367899,0.0,0.4640846675311884,0.17784628076334932,0.0,0.0,0.0,0.0,0.0,0.2392635782343558,0.0,0.0
66,0.06867845993756504,0.3826391592059167,0.00796075257940522,0.008620168700154642,0.014530243821894436,0.650881920602428,0.004387484443939385,0.0,0.046875,0.539063,0.335938,0.09374995312502343,0.0,0.0,0.06632430460274259,0.2763009857115039,0.2302550393373365,0.3576578326805885,0.0,0.0,0.0,0.0,0.16811354966300865,0.2862538222438409,0.0,0.0,0.0,0.0,0.0,0.2887454238882054,0.0,0.0
67,0.06971904266389178,0.3585052549630206,0.009730932632004856,0.006605045723928381,0.018080246573834554,0.6513530719166577,0.008123027933391843,0.0,0.015038,0.6691729999999999,0.27819499999999997,0.0563909718045141,0.0,0.0,0.0,0.25257925181627283,0.3325177334887407,0.31461335830792014,0.0,0.0,0.364743616179332,0.0,0.3393263215366906,0.2899460527271983,0.0,0.0,0.0,0.0,0.0,0.28555652858616026,0.0,0.0
68,0.07075962539021853,0.2911638769949396,0.009063321869310135,0.005759326202593325,0.016034637752949166,0.6619968542830883,0.007779752573467394,0.0,0.037313,0.649254,0.20895500000000003,0.13432793283603356,0.0,0.0,0.0,0.16724705848257354,0.41995238533842,0.28463835869492304,0.0,0.0,0.264193607401501,0.0,0.3325441982157265,0.27718307479715876,0.0,0.0,0.0,0.0,0.0,0.2421199292700736,0.0,0.0
69,0.07180020811654528,0.33203581159984424,0.009113898442241553,0.006531998666591887,0.017759186893426534,0.6405266805826134,0.007471518100933953,0.0,0.07142899999999999,0.650794,0.214286,0.0952379523810238,0.0,0.0,0.0,0.8207013694909316,0.7691974546684055,0.9183927511777789,0.0,0.0,0.8549973169934266,0.0,0.829944295324311,0.7383408398862895,0.0,0.0,0.0,0.0,0.0,0.8790431391183596,0.0,0.0
70,0.07284079084287201,0.6734137796808096,0.01077281003439207,0.011211917049879396,0.022409965692479866,0.6779161189238379,0.0072951225227028205,0.0,0.022900999999999998,0.5877859999999999,0.328244,0.08015245992377004,0.0,0.0,0.003515715688385793,0.10943756518797777,0.37292474381254587,0.18746182861447805,0.0,0.0,0.1760937059348493,0.0,0.4314575907811157,0.2699340030583464,0.0,0.011453664257249837,0.0,0.0,0.0,0.09953189574281142,0.0,0.0
71,0.07388137356919876,0.34604904632152583,0.00977139389034999,0.006348858517061274,0.018795751004458145,0.6339678910883797,0.008271182796442551,0.0,0.02,0.59,0.33,0.07499996250001875,0.0,0.0,0.0,0.2035849831226534,0.23041504128948612,0.16436162582496117,0.0,0.0,0.15464138639224848,0.0,0.30919884350320487,0.24686079495173238,0.0,0.0,0.0,0.0,0.0,0.24399207159736103,0.0,0.0
72,0.0749219562955255,0.25924484235110934,0.002488367388225774,0.01864050865500014,0.023363971599977988,0.6808580401921329,0.008286574297334872,0.0,0.037037,0.614815,0.266667,0.10000044999977498,0.0,0.0,0.0,0.8499059537321767,0.6729351775139515,0.8049177747849554,0.0,0.0,0.7275413940285678,0.0,0.8133098803248108,0.875995046038954,0.0,0.0,0.0,0.0,0.0,0.7417394159079723,0.0,0.0
73,0.07596253902185224,0.32814324639937714,0.00946793445276148,0.006213429065141062,0.017282183939677474,0.6790158082868152,0.0082449243536843,0.0,0.044775999999999996,0.5895520000000001,0.26865700000000003,0.12313493843253077,0.0,0.0,0.0013255972388039724,0.3920491318899614,0.4717458233302245,0.4827014866071198,0.0,0.0,0.3897162274693001,0.0,0.670158510617432,0.5662093298864539,0.0,0.0,0.0,0.0,0.0,0.6125073547430473,0.0,0.0
74,0.07700312174817898,0.4752822109770338,0.009781509204936274,0.008713423943888346,0.017594070486359553,0.6451342781245555,0.007347412735812306,0.0,0.05036,0.654676,0.251799,0.04316547841726078,0.0,0.0,0.031020053369911607,0.004896956786419514,0.375421020040314,0.18881190111302032,0.0,0.0,0.28993702670792093,0.0,0.3754408613656872,0.07437076953461724,0.0,0.008015686689169363,0.0,0.0,0.0,0.1806488676701874,0.0,0.0
75,0.07804370447450573,0.1514207862981705,0.0021039854339469956,0.012890075438543943,0.01096189480250243,0.6696966976025762,0.008571385954476306,0.0,0.059259000000000006,0.5703699999999999,0.303704,0.10000044999977498,0.0,0.0,0.0,0.43444259063171614,0.41245132646109567,0.492034809620376,0.0,0.0,0.411080571889467,0.0,0.630868694863559,0.6686500963411109,0.0,0.0,0.0,0.0,0.0,0.3890897233040968,0.0,0.0
76,0.07908428720083248,0.4437524328532503,0.010358082136354441,0.007681401553439277,0.019914873319023245,0.650881920602428,0.007508741265812146,0.0,0.030075,0.609023,0.28571399999999997,0.10150344924827538,0.0,0.0,0.0,0.5135553973926819,0.6213101826488775,0.5135430373019191,0.0,0.0,0.4928201036371468,0.0,0.8271076919258842,0.6348706631750893,0.0,0.0,0.0,0.0,0.0,0.4219862346576639,0.0,0.0
77,0.08012486992715921,0.41144414168937327,0.009083552498482703,0.008122542110123322,0.022483350762287413,0.6777758833078252,0.007963623896573168,0.0,0.08209,0.604478,0.276119,0.05596947201526399,0.0,0.0,0.0,0.4937896568461484,0.5941435862229264,0.49733453046228787,0.0,0.0,0.39353874729602534,0.0,0.7656484853369107,0.4098903774566763,0.0,0.0,0.0,0.0,0.0,0.4582831096123122,0.0,0.0
78,0.08116545265348596,0.3869209809264305,0.009022860610965001,0.0076895540341159595,0.02501513567064781,0.6697390709541772,0.005700544363119027,0.0,0.014815,0.62963,0.318519,0.03333298333350833,0.0,0.0,0.008015891100638278,0.12444419993719319,0.2573674045082251,0.22253806818475003,0.0,0.0,0.19218800594022076,0.0,0.6358333345564193,0.4536116696196276,0.0,0.0,0.0,0.0,0.0,0.43185415922899484,0.0,0.0
79,0.0822060353798127,0.46905410665628644,0.011096500101153145,0.007578602786061136,0.023987744693342142,0.6359200919299952,0.007895102161298288,0.0,0.046154,0.6153850000000001,0.284615,0.08076895961552019,0.0,0.0,0.0,0.32638108607547245,0.3748560318907283,0.3659897212031146,0.0,0.0,0.3369647635033108,0.0,0.6544993177181271,0.4048892741626627,0.0,0.0,0.0,0.0,0.0,0.45472474083730663,0.0,0.0
80,0.08324661810613945,0.48423511093810817,0.013817519724863444,0.006280081477192958,0.022309061221494488,0.6513530719166577,0.00822885283557092,0.0,0.074074,0.6,0.281481,0.05555547222226389,0.0,0.0,0.030903706702216763,0.2993657496005294,0.3634408427855958,0.3204855080316001,0.0,0.0,0.3897059326692218,0.0,0.5879541190624898,0.42655025490447546,0.0,0.0,0.0,0.0,0.0,0.500591074627992,0.0,0.0
81,0.08428720083246619,0.33865317244063836,0.009275743475622092,0.006545805287092721,0.01960298677234117,0.6620805920969665,0.007888155318706694,0.0,0.051851999999999995,0.622222,0.244444,0.08888845555577223,0.0,0.0,0.0,0.5019074738727167,0.524675557530072,0.5104578502247197,0.0,0.0,0.5716890817771078,0.0,0.4967869974300516,0.3589753712355536,0.0,0.0,0.0,0.0,0.0,0.3713068201843589,0.0,0.0
82,0.08532778355879293,0.488516932658622,0.010530042484321262,0.008318796818976784,0.02302456565211808,0.6543474554297919,0.008123027933391843,0.0,0.067164,0.5895520000000001,0.276119,0.06716396641801678,0.0,0.0,0.06570028856280592,0.36550556043336063,0.3825792238613543,0.27906515580736546,0.0,0.0,0.3846076146033798,0.0,0.45016803868011845,0.30994029310237786,0.0,0.0,0.0,0.0,0.0,0.4613408479215361,0.0,0.0
83,0.08636836628511968,0.31996885947839626,0.00888124620675703,0.0064596713528805,0.017016163061625116,0.7003497819285727,0.007265744000930301,0.0,0.036232,0.6884060000000001,0.23913,0.04347897826051087,0.0,0.0,0.0,0.3154155969254068,0.6856590851557396,0.41740775140998054,0.0,0.0,0.4306804784126823,0.0,0.8241918992653878,0.2843869065190726,0.0,0.0,0.0,0.0,0.0,0.3001940480795983,0.0,0.0
84,0.08740894901144641,0.4815103152977812,0.011339267651223953,0.007613233527407589,0.022327407488946377,0.6464710564786332,0.007562942638431794,0.0,0.029851,0.6194029999999999,0.328358,0.03358198320900839,0.0,0.0,0.0,0.6618788903227908,0.5945279888282737,0.7027431797189844,0.0,0.0,0.5809902519749212,0.0,0.7974387377325025,0.6993000561626828,0.0,0.0,0.0,0.0,0.0,0.6560749555605588,0.0,0.0
85,0.08844953173777316,0.33476060724017126,0.00932632004855351,0.006435331561250709,0.017181279468692096,0.6543474554297919,0.008019887543640995,0.0,0.052239,0.567164,0.291045,0.12313493843253077,0.0,0.0,0.0,0.8566876188403079,0.6919697482347266,0.7607535204363329,0.0,0.0,0.9010350573671678,0.0,0.8227778338914831,0.797278023144142,0.0,0.0,0.0,0.0,0.0,0.8993577790687018,0.0,0.0
86,0.0894901144640999,0.3285325029194239,0.009528626340279182,0.006181089046293744,0.019859834516667587,0.6313135032773769,0.007738582641972862,0.0,0.037594,0.646617,0.27819499999999997,0.0563909718045141,0.0,0.0,0.0,0.5098011093048953,0.44326158442222047,0.6411700903522759,0.0,0.0,0.4981825741614688,0.0,0.6507321904550454,0.5206545351007945,0.0,0.0,0.0,0.0,0.0,0.6455795454592573,0.0,0.0
87,0.09053069719042665,0.1514207862981705,0.001021646773214647,0.026310235136366784,0.010273909773056672,0.6620805920969665,0.008743665872925084,0.0,0.030534,0.580153,0.29771,0.13740443129778435,0.0,0.0,0.0,0.7149248354388633,0.5579162300760484,0.6581110130703778,0.0,0.0,0.6968800881670901,0.0,0.7514049589423357,0.7732697719825956,0.0,0.0,0.0,0.0,0.0,0.6950955733050712,0.0,0.0
88,0.09157127991675339,0.36745815492409495,0.009670240744487153,0.006812747124665742,0.01894252114407324,0.6759891403153183,0.006618598723446783,0.0,0.037594,0.6240600000000001,0.255639,0.10150344924827538,0.0,0.0,0.083217016169403,0.177843459794176,0.5808385395533252,0.12100678803077447,0.0,0.0,0.3083702901516733,0.0,0.6092719751536518,0.10503001996295004,0.0,0.0678445667923367,0.0,0.0,0.0,0.3936105060768111,0.0,0.0
89,0.09261186264308013,0.49669131957960294,0.011430305482500505,0.007790913314243888,0.021611903058322786,0.6405266805826134,0.007851105491551515,0.0,0.046512,0.589147,0.310078,0.08139595930202034,0.0,0.0,0.0,0.3067060441452113,0.3502734296869761,0.44900328694458636,0.0,0.0,0.3121695861205747,0.0,0.548713071085005,0.3784439066246051,0.0,0.0,0.0,0.0,0.0,0.4420710583242008,0.0,0.0
90,0.09365244536940688,0.20903075126508366,0.002822172769573134,0.013270992831519592,0.02173115379676005,0.6885972301952503,0.007076303647903048,0.0,0.037313,0.604478,0.291045,0.08955145522427238,0.0,0.0,0.040855122796114474,0.18117791641532838,0.345342818190149,0.3681255385790286,0.0,0.0,0.4075548753720586,0.0,0.41625725529083674,0.13467725589992124,0.0,0.0,0.0,0.0,0.0,0.3260584610332341,0.0,0.0
91,0.09469302809573361,0.30556636823666794,0.009609548856969451,0.005700002718416307,0.017062028730254832,0.6589540440824102,0.00807614674615182,0.0,0.06060599999999999,0.598485,0.25,0.1363634318182841,0.0,0.0,0.0,0.6333071867468114,0.5362615889865991,0.6618764996362173,0.0,0.0,0.697303931142079,0.0,0.6273289281776743,0.685770065587824,0.0,0.0,0.0,0.0,0.0,0.7052458443369412,0.0,0.0
92,0.09573361082206036,0.3152977812378357,0.008699170544203924,0.006498807412495647,0.017520685416552006,0.6713855783306716,0.007851105491551515,0.0,0.045455,0.681818,0.21969699999999998,0.06818246590876705,0.0,0.0,0.0593089280325294,0.32743924541289765,0.3585450785640746,0.32569023256293955,0.0,0.0,0.31302320672000944,0.0,0.42318081183470513,0.42089878156862714,0.0,0.02295476728622618,0.0,0.0,0.0,0.4295393847267643,0.0,0.0
93,0.09677419354838711,0.3110159595173219,0.007970867893991504,0.006997333682058348,0.01695195112554351,0.6665812473705822,0.00664151041478375,0.0,0.061069000000000005,0.549618,0.351145,0.05725197137401431,0.0,0.0,0.10934348284150901,0.12398150478047815,0.45611642536123254,0.041723375490848674,0.0,0.0,0.1519708092760509,0.0,0.4842705241288414,0.1886897972817173,0.0,0.05688713697714513,0.0,0.0,0.0,0.16649050787221842,0.0,0.0
94,0.09781477627471385,0.36123005060334756,0.00966012542990087,0.006704190408286751,0.017942649567945404,0.6665590518054579,0.007329358945276756,0.0,0.022900999999999998,0.5648850000000001,0.351145,0.08015245992377004,0.0,0.0,0.0,0.13218781245408878,0.419303921725822,0.20227698313183384,0.0,0.0,0.3201856927592008,0.0,0.6152891582228142,0.3237533852820689,0.0,0.0,0.0,0.0,0.0,0.16638748186452013,0.0,0.0
95,0.09885535900104059,0.24795640326975474,0.0037730123406837955,0.011782777553765264,0.018713192800924653,0.6934530145108552,0.011026003671861878,0.0,0.029586,0.573964,0.278107,0.15976342011828992,0.0,0.0,0.0,0.6185087687845295,0.6854584280490664,0.7734587222712426,0.0,0.0,0.6319975345770542,0.0,0.8586389614104788,0.8544478959063877,0.0,0.0,0.0,0.0,0.0,0.7772559313748051,0.0,0.0
96,0.09989594172736734,0.3476060724017127,0.010702002832288084,0.005821473296376529,0.01796099583539729,0.6588259151382834,0.0078637635898886,0.0,0.045113,0.631579,0.28571399999999997,0.0563909718045141,0.0,0.0,0.04161513215569838,0.5457187132875535,0.4094360862349225,0.5388066894740373,0.0,0.0,0.5541801097074454,0.0,0.5752370707685148,0.5160137529651371,0.0,0.0,0.0,0.0,0.0,0.5638967532981798,0.0,0.0
97,0.10093652445369408,0.29233164655507976,0.008173174185717176,0.006413746173109304,0.01644742877061662,0.6697612665193016,0.00771149751161254,0.0,0.014925,0.649254,0.276119,0.07835846082076958,0.0,0.0,0.008028532511991168,0.6012340406133067,0.6035652244439563,0.5277288090114914,0.0,0.0,0.6435881471969893,0.0,0.582412338420882,0.42858401559101655,0.0,0.0,0.0,0.0,0.0,0.5624171490009782,0.0,0.0
98,0.10197710718002082,0.33476060724017126,0.008830669633825611,0.00679730031917308,0.01874988533582843,0.6871141628892169,0.00818866515117347,0.0,0.043795999999999995,0.591241,0.306569,0.07664246167876916,0.0,0.0,0.02477601846005242,0.5620237331042757,0.6849329978476029,0.48493310009958873,0.0,0.0,0.661546759799484,0.0,0.6160719777688322,0.5838813320998789,0.0,0.0,0.0,0.0,0.0,0.6083006905061928,0.0,0.0
99,0.10301768990634756,0.40988711560918645,0.008405826421201698,0.008744905806874958,0.027840460858238394,0.6876629986813817,0.008066048712646955,0.0,0.052632000000000005,0.548872,0.330827,0.10150344924827538,0.0,0.0,0.02672440614289848,0.390795454894018,0.4681963167337026,0.5524986454898683,0.0,0.0,0.5140303894020241,0.0,0.7508626425890392,0.5728650433780359,0.0,0.0,0.0,0.0,0.0,0.40138818572224094,0.0,0.0
100,0.10405827263267431,0.31335149863760214,0.00891159215051588,0.006304386665763851,0.016199754160016146,0.6520774544511693,0.0059594264747202365,0.0,0.023622,0.6456689999999999,0.275591,0.08267695866152065,0.0,0.0,0.04634629777474157,0.0850823160015946,0.28779536650029314,0.15400789227903425,0.0,0.0,0.4107605247223265,0.0,0.2408137453879093,0.14897103359737035,0.0,0.0,0.0,0.0,0.0,0.2103797556006964,0.0,0.0
101,0.10509885535900106,0.4667185675360062,0.011430305482500505,0.007320159459753793,0.022162291081879393,0.6525264102002747,0.008055688450279064,0.0,0.097015,0.567164,0.276119,0.07835846082076958,0.0,0.0,0.0,0.32845610118221286,0.36279194029043726,0.3834165131555184,0.0,0.0,0.19807493597088532,0.0,0.44035033809878793,0.2895952427241316,0.0,0.0,0.0,0.0,0.0,0.23231243902145737,0.0,0.0
102,0.10613943808532779,0.32035811599844294,0.008952053408861016,0.006416272196408957,0.017474819747922286,0.679485950711721,0.007808206627383835,0.0,0.030534,0.580153,0.343511,0.04580097709951145,0.0,0.0,0.01914362799546201,0.1993782728846888,0.40758950249092185,0.17630258724335257,0.0,0.0,0.20102983124218693,0.0,0.5891493632235993,0.22519060630885682,0.0,0.0,0.0,0.0,0.0,0.2631335289622421,0.0,0.0
103,0.10718002081165454,0.27442584663293107,0.008506979567064536,0.005783928977470752,0.016915258590639737,0.673042174600404,0.008675988603480279,0.0,0.030769,0.638462,0.292308,0.057692971153514426,0.0,0.0,0.0,0.5206475003302699,0.4505379939462295,0.6074930984483764,0.0,0.0,0.5660650930519728,0.0,0.7457090027450054,0.7205259222264285,0.0,0.0,0.0,0.0,0.0,0.6156685984917749,0.0,0.0
104,0.10822060353798128,0.3600622810432074,0.009629779486142019,0.0067035952356736825,0.01726383767222559,0.6543474554297919,0.00719708003983141,0.0,0.054264,0.674419,0.224806,0.06976796511601743,0.0,0.0,0.0,0.5349607996878487,0.37216661807749074,0.49948239652832604,0.0,0.0,0.6015061534745162,0.0,0.43823978081586423,0.44483651233820143,0.0,0.0,0.0,0.0,0.0,0.5903100249656986,0.0,0.0
105,0.10926118626430802,0.3226936551187232,0.009730932632004856,0.005944577138716798,0.014952207973287834,0.6984500433317965,0.008803725171671236,0.0,0.065217,0.543478,0.311594,0.11956494021752989,0.0,0.0,0.0,0.6535849117272412,0.4805292970494101,0.6832801849357834,0.0,0.0,0.6802567716924003,0.0,0.7511717275521125,0.7825832055162716,0.0,0.0,0.0,0.0,0.0,0.7315575282921778,0.0,0.0
106,0.11030176899063476,0.33865317244063836,0.008648593971272506,0.007021417411052284,0.017759186893426534,0.6492212887754001,0.006789660833277459,0.0,0.046154,0.669231,0.215385,0.09230695384652307,0.0,0.0,0.054675333266148506,0.08844646121499761,0.7007361640517263,0.0,0.0,0.0,0.18157673159597076,0.0,0.7855589474326068,0.19361482511769848,0.0,0.08453323235397005,0.0,0.0,0.0,0.16601852669621417,0.0,0.0
107,0.11134235171696151,0.43324250681198906,0.011632611774226179,0.006675940471001336,0.01856642266130956,0.6371731324701949,0.007276446494187218,0.0,0.084615,0.569231,0.307692,0.046153476923261536,0.0,0.0,0.0,0.2471124257738919,0.47680306707518244,0.28240372657987484,0.0,0.0,0.3105199655233201,0.0,0.6578017834729408,0.2813704918640199,0.0,0.0,0.0,0.0,0.0,0.3820728889762405,0.0,0.0
108,0.11238293444328826,0.30945893343713504,0.008628363342099939,0.006430833163593795,0.017181279468692096,0.6978406741802018,0.006760988996067999,0.0,0.044775999999999996,0.671642,0.238806,0.06716396641801678,0.0,0.0,0.0,0.28210590869489294,0.5007682200339473,0.4022022786730445,0.0,0.0,0.4024034179705182,0.0,0.7271645720984541,0.3676799805564417,0.0,0.0,0.0,0.0,0.0,0.2975602052320574,0.0,0.0
109,0.11342351716961499,0.3188010899182561,0.00818328950030346,0.006986080767304284,0.018447171922872294,0.7071587759751168,0.008085991439907665,0.0,0.080292,0.583942,0.26277399999999995,0.10948944525527735,0.0,0.0,0.05184283482463252,0.4459062346599024,0.5730522947881701,0.5339836013973385,0.0,0.0,0.46730419941245754,0.0,0.8060569578274149,0.559448469883933,0.0,0.0,0.0,0.0,0.0,0.5764520097573961,0.0,0.0
110,0.11446409989594174,0.3258077072790969,0.008972284038033582,0.006510759309039477,0.017685801823618987,0.7032321787267615,0.009110710723687573,0.0,0.074074,0.540741,0.333333,0.06666596666701666,0.0,0.0,0.0,0.6568631246292066,0.5821674759466025,0.6432356538026904,0.0,0.0,0.8425697976847721,0.0,0.5636514882577736,0.749866871394514,0.0,0.0,0.0,0.0,0.0,0.6721656717290518,0.0,0.0
111,0.11550468262226848,0.33826391592059163,0.008941938094274732,0.006782857002388497,0.0189975599464289,0.6776406921384317,0.007974877514898133,0.0,0.052239,0.626866,0.253731,0.08955145522427238,0.0,0.0,0.08041631326867205,0.2893378673122081,0.33807697110643,0.2871591407503728,0.0004617943736777719,0.0,0.36182210331122555,0.0,0.4455523454365036,0.38645376051230773,0.0,0.0,0.0,0.0,0.0,0.31931858279750996,0.0,0.0
112,0.11654526534859522,0.31724406383806925,0.0100748533279385,0.005644001127893625,0.015585154200377932,0.6405266805826134,0.008162015587399186,0.0,0.022900999999999998,0.656489,0.267176,0.05725197137401431,0.0,0.0,0.0,0.5817868293762822,0.47542553175303626,0.5302058339396378,0.0,0.0,0.6760925856183702,0.0,0.6814672976367443,0.6172850608476849,0.0,0.0,0.0,0.0,0.0,0.733899487873537,0.0,0.0
113,0.11758584807492196,0.3367068898404048,0.010064738013352215,0.0059967654721487735,0.017282183939677474,0.6489509064366129,0.007003275131829784,0.0,0.03937,0.661417,0.23621999999999999,0.08267695866152065,0.0,0.0,0.0,0.30837825691327064,0.4394535467387105,0.45767106817958997,0.0,0.0,0.45236459749057584,0.0,0.6126718430336733,0.35977171683465664,0.0,0.0,0.0,0.0,0.0,0.4807648849840507,0.0,0.0
