,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
194,0.20187304890738816,0.409108602569093,0.008264212016993728,0.008877975330178235,0.02751022804410443,0.6782369457288167,0.007822095868010026,0.0,0.036364,0.554545,0.327273,0.12272693863653068,0.0,0.3749478287660005,0.0,0.3582446479767195,0.02925678163953931,0.3149375549168684,0.270619519703893,0.0,0.0,0.0,0.27616474246107925,0.0,0.0,0.2277237793633476,0.0
195,0.2029136316337149,0.22654729466718565,0.0026097511632611776,0.015542974313955604,0.0187865778707322,0.6806814845604622,0.008512904473465288,0.0,0.029851,0.5895520000000001,0.30596999999999996,0.10074594962702518,0.0,0.37853543770842435,0.0,0.33020451761143077,0.03089722467604962,0.23297733752834254,0.33777564459719805,0.0,0.03495512854340095,0.0,0.38185607819666884,0.0,0.0,0.4240741312890425,0.0
196,0.20395421436004163,0.47606072401712723,0.01046935059680356,0.008153539530285345,0.018355440585612857,0.6371731324701949,0.007546884453989418,0.0,0.055555999999999994,0.666667,0.22222199999999998,0.08333395833302082,0.0,0.605534342057651,0.0,0.4830278519490753,0.13444035834125065,0.590688198390832,0.6086505349331843,0.0,0.12645889501354907,0.0,0.5280396943455922,0.0,0.0,0.6160014192888108,0.0
197,0.2049947970863684,0.45192681977423116,0.014050171960347966,0.005762821111542158,0.021483479186159577,0.6619110986905625,0.0078637635898886,0.0,0.058824,0.595588,0.301471,0.055147472426263784,0.0,0.463889441749144,0.0,0.5171905450807657,0.0,0.4473210200177562,0.33022074288042375,0.0,0.0,0.0,0.38535252820498817,0.0,0.0,0.4587178125573267,0.0
198,0.20603537981269512,0.5208252238224991,0.010428889338458426,0.008955666118019021,0.03830700643953988,0.6543474554297919,0.00822885283557092,0.0,0.099237,0.5648850000000001,0.25190799999999997,0.10305294847352575,0.0,0.49123018562865184,0.0,0.4944310028027195,0.10209695546258109,0.5617856330711319,0.6195863672204387,0.0,0.10592462481082701,0.0,0.6209902726006203,0.0,0.0,0.46228326880557674,0.0
199,0.20707596253902188,0.3363176333203581,0.009862431721626543,0.006113017908826976,0.01963967930724494,0.6589540440824102,0.00862354283087578,0.0,0.044444,0.614815,0.266667,0.08888845555577223,0.0,0.9620699219614891,0.0,0.8029600853379913,0.12034087484007275,0.8347472050474465,0.8787966727202406,0.0,0.0,0.0,0.8574899485195331,0.0,0.0,0.8087088333832176,0.0
200,0.20811654526534862,0.46905410665628644,0.009164475015172972,0.009178752038743025,0.02915221898104831,0.6573690789546696,0.005227332379288433,0.0,0.088889,0.6,0.22963000000000003,0.11111094444452778,0.0,0.23384795601772965,0.0,0.0,0.14298384218927632,0.0,0.35795147364165075,0.0,0.018677853459292345,0.0,0.038925447691325804,0.0,0.0,0.11926040087667635,0.0
201,0.20915712799167535,0.2218762164266251,0.0025996358486748937,0.01528244788350252,0.02173115379676005,0.6921888761880933,0.008454422992454271,0.0,0.02963,0.577778,0.32592600000000005,0.08888845555577223,0.0,0.6529112536039844,0.0,0.5924134554120379,0.1025266003459306,0.5745313786288045,0.6275048964756219,0.0,0.0,0.0,0.5904955584749068,0.0,0.0,0.6348508781246077,0.0
202,0.2101977107180021,0.32035811599844294,0.00829455796075258,0.006925885286043004,0.018869136074265692,0.6918508982646094,0.008459738682626727,0.0,0.085714,0.528571,0.29285700000000003,0.12857093571453213,0.0,0.5861559927576891,0.0,0.6143817468265595,0.011541015606272775,0.3828990068023288,0.48098282709309165,0.0,0.0,0.0,0.4761107289465254,0.0,0.0,0.5157236924681142,0.0
203,0.21123829344432885,0.3939275982872713,0.007141412097916246,0.009893097586660871,0.02592327590951621,0.6572187544454186,0.0067864429740091825,0.023765424294528166,0.052632000000000005,0.601504,0.27819499999999997,0.07894796052601974,0.0,0.5654822498211036,0.0,0.3850552086548044,0.10436866231620091,0.4872205116907675,0.45054479584549595,0.0,0.03394343551566526,0.0,0.45379542412404983,0.0,0.0,0.5050874262597395,0.0
204,0.21227887617065558,0.47644998053717397,0.0101355452154562,0.008429360512771935,0.021685288128130333,0.656740540905922,0.007203773542673984,0.0,0.023438,0.609375,0.328125,0.05859447070276465,0.0,0.5244873449373275,0.0,0.5904868144508593,0.12034385816845211,0.4828576016985848,0.7302171799295362,0.0,0.1705122141091816,0.0,0.6170793961413242,0.0,0.0,0.5250762264296679,0.0
205,0.21331945889698234,0.34877384196185285,0.008972284038033582,0.006970059551033894,0.019410350964096355,0.6371731324701949,0.007190542096483848,0.0,0.030534,0.664122,0.25190799999999997,0.06870296564851716,0.0,0.23190121741656824,0.0,0.25516407070513625,0.04300714732524939,0.2905988433861521,0.30382831327323134,0.0,0.057906973727694884,0.0,0.4661699575590362,0.0,0.0,0.2479478966526025,0.0
206,0.21436004162330907,0.31685480731802257,0.008941938094274732,0.006353246184929709,0.016988643660447285,0.6414528409818914,0.005178984488238284,0.0,0.030534,0.59542,0.305344,0.06870296564851716,0.0,0.3121184669929993,0.0,0.4771426695242777,0.06396409120053094,0.3786971852617836,0.48923560245110365,0.0,0.0,0.0,0.4177217472068184,0.0,0.0,0.38955963426761797,0.0
207,0.2154006243496358,0.34215648112105873,0.008871130892170747,0.0069158296371268566,0.01729135707340342,0.7261501086069357,0.00917678795261224,0.0,0.049296,0.626761,0.28169,0.06338096830951584,0.0,0.4147148170034993,0.0,0.4917070627474946,0.07755392711278013,0.23864806470655756,0.4654949377697063,0.0,0.12357082999313872,0.0,0.3865283589576758,0.0,0.0,0.3794139882015583,0.0
208,0.21644120707596257,0.48267808485792135,0.00929597410479466,0.009311793879599184,0.01777753316087842,0.6388579776409947,0.007895102161298288,0.0,0.05511799999999999,0.629921,0.244094,0.0944879527560236,0.0,0.7601947857731732,0.0,0.7776291810553563,0.11434820189457245,0.7456817150282931,0.6990369705209705,0.0,0.0,0.0,0.7714699871112579,0.0,0.0,0.6821048922016355,0.0
209,0.2174817898022893,0.34254573764110546,0.009457819138175196,0.006493367811636672,0.019080118149962393,0.6936689168261553,0.007985851126132074,0.0,0.037594,0.616541,0.28571399999999997,0.07894796052601974,0.0,0.6062833366504948,0.0,0.47897660483443705,0.04058764846813774,0.474281694615935,0.6579855798599296,0.0,0.0,0.0,0.6634546795570644,0.0,0.0,0.6938398038098732,0.0
210,0.21852237252861603,0.5698715453483846,0.010884078494841189,0.009389533111722427,0.022382446291302035,0.641822094474414,0.007417970078193359,0.0,0.037879,0.659091,0.227273,0.10227294886352557,0.0,0.5661260241964807,0.0,0.5024988340637969,0.1001919048778383,0.546980560902703,0.3973475121566335,0.0,0.0,0.0,0.45508891742016555,0.01785048910304918,0.0,0.5554052214380195,0.0
211,0.2195629552549428,0.3265862203191903,0.015496661946186527,0.0037702662503300444,0.017658282422441156,0.6448144602089005,0.007895102161298288,0.0,0.007634,0.603053,0.351145,0.04580097709951145,0.0,0.6172496642059692,0.0,0.5150757482423537,0.1341050661032614,0.6877321666470838,0.4982598857686963,0.0,0.0,0.0,0.6766567248688155,0.0,0.0,0.5287906114527917,0.0
212,0.22060353798126953,0.4818995718178279,0.5395205340886102,0.00013261276292580657,0.06167097803951786,0.6497408667771737,0.0078637635898886,0.023765424294528166,0.090226,0.526316,0.300752,0.09022495488752255,0.0,0.8226306963471797,0.0,0.5660900314182704,0.09599011483912226,0.7592896450009389,0.734604101937574,0.0,0.0,0.0,0.6730064046369671,0.0,0.0,0.7246450812470431,0.0
213,0.2216441207075963,0.4530945893343713,0.011157191988670847,0.0072805181954787145,0.021813712000293542,0.6494846088889202,0.007952085826600178,0.0,0.08088200000000001,0.573529,0.294118,0.06617696691151653,0.0,0.29992257701099534,0.0,0.06292749299930023,0.07844094620024537,0.3324534697334928,0.2394997513679924,0.0,0.0,0.0,0.30043714937778915,0.0,0.0,0.32740859104206693,0.0
214,0.22268470343392302,0.33865317244063836,0.009407242565243779,0.006454100260397708,0.017814225695782195,0.6557699893763954,0.008389701353414719,0.0,0.02963,0.666667,0.207407,0.13333343333328332,0.0,0.6520038800915229,0.0,0.6981672743359449,0.12961160034801503,0.5931684295530688,0.8485631755083788,0.0,0.1285161703482069,0.0,0.92287168127308,0.0,0.0,0.6681121045060006,0.0
215,0.22372528616024975,0.32697547683923706,0.01002427675500708,0.005846802735490841,0.017364742143210966,0.6424506325231616,0.007427854772962207,0.0,0.039604,0.70297,0.207921,0.07425746287126857,0.0,0.5564993069070764,0.0,0.41912161294008243,0.14620233240520988,0.40244661807175336,0.4134334608594354,0.0,0.0,0.0,0.4745435175090706,0.0,0.0,0.4788277833025981,0.0
216,0.22476586888657651,0.4877384196185286,0.009538741654865466,0.009169789846488098,0.017566551085181722,0.6414528409818914,0.006125221784505458,0.0,0.046875,0.664063,0.234375,0.0820319589840205,0.0,0.11582506310470081,0.0,0.27335287877475656,0.04073236269289758,0.1627973383174228,0.16087425520126283,0.0,0.06208422406729442,0.012188784997975504,0.11499543058083775,0.020895087549577484,0.0,0.08981198043891747,0.0
217,0.22580645161290325,0.4585441806150253,0.010702002832288084,0.0076822043444057415,0.01974058377823032,0.6513530719166577,0.00822885283557092,0.0,0.0,0.603175,0.380952,0.02380948809525595,0.0,0.0,0.0,0.0,0.046187971391939205,0.0,0.0,0.0,0.0,0.0,0.0,0.05040708841690911,0.0,0.0,0.0
218,0.22684703433922998,0.45893343713507195,0.009488165081934048,0.008673900330013525,0.021400920982626085,0.6871141628892169,0.007348599432531408,0.0,0.037313,0.6119399999999999,0.261194,0.13432793283603356,0.0,0.3985613192486728,0.0,0.3620973962316779,0.004103280763613253,0.2529192728285768,0.36813815677706824,0.0,0.04413125196573063,0.0,0.36088999371704866,0.0,0.0,0.2544477325171618,0.0
219,0.22788761706555674,0.2958349552355002,0.00891159215051588,0.005951698448238281,0.01748399288164823,0.687384545228004,0.00807614674615182,0.0,0.08088200000000001,0.625,0.24264699999999997,0.0772064613967693,0.0,0.25533762194408777,0.0,0.2922142348307329,0.018304857767930508,0.1537459146727623,0.19971811378412752,0.0,0.0,0.025472623802580963,0.23272431750509714,0.037709530157331146,0.0,0.23642636111727958,0.0
220,0.22892819979188347,0.29077462047489294,0.009579202913210601,0.005440998822554795,0.015887867613334068,0.6681682302769704,0.007985851126132074,0.0,0.044118,0.669118,0.220588,0.06617696691151653,0.0,0.6699756358691442,0.0,0.6675133681142166,0.2121949761688081,0.5163861037655367,0.6432461167708098,0.0,0.14570308606820948,0.0,0.6233168519682029,0.0,0.0,0.4922682552402653,0.0
221,0.2299687825182102,0.35188789412222654,0.008608132712927373,0.007330325838458415,0.01790595703304163,0.6940371614293541,0.007876110569235659,0.0,0.051851999999999995,0.62963,0.274074,0.05555547222226389,0.0,0.2378039454399708,0.0,0.17977261042035914,0.08222365676747068,0.2027732682821655,0.17866108694787816,0.0,0.06066819126618606,0.013407614027525697,0.156827121986108,0.02977895992190504,0.0,0.24906696243229412,0.0
222,0.23100936524453697,0.4083300895289996,0.008830669633825611,0.008292152463624296,0.026198469921294515,0.6812283025739794,0.007851105491551515,0.0,0.037594,0.578947,0.308271,0.10150344924827538,0.0,0.4688848236897559,0.0,0.47867399000649347,0.09487186826080449,0.4723894764353651,0.5473326665279353,0.0,0.00863737240003889,0.0,0.48329450154838743,0.0,0.0,0.5969247294178984,0.0
223,0.2320499479708637,0.35733748540288046,0.1871535504754198,0.0003160574193747344,0.03254627845964739,0.6313135032773769,0.007641535739869538,0.02412890664508951,0.091603,0.541985,0.305344,0.06870296564851716,0.0,0.6920098904810045,0.0,0.7178451669250633,0.0,0.7813164069236299,0.6340952196042852,0.0,0.0,0.0,0.691775790521932,0.0,0.0,0.7365968447375281,0.0
224,0.23309053069719043,0.317633320358116,0.00873963180254906,0.006516607225993465,0.01881409727191003,0.6634314949015778,0.007617144011051445,0.0,0.068182,0.575758,0.30303,0.056818471590764204,0.0,0.629080355549977,0.0,0.4945115103417626,0.19536600775321447,0.6173951694827715,0.4571676502648718,0.0,0.012726524298342949,0.0,0.4475448063832799,0.030281927767428714,0.0,0.5438797273420679,0.0
225,0.2341311134235172,0.23550019462826,0.009569087598624317,0.004410132174272964,0.013264351367714238,0.6481135282978323,0.007808206627383835,0.0,0.06451599999999999,0.580645,0.282258,0.1088714455642772,0.0,0.4507667031883591,0.0,0.4775101884730281,0.10799149774861626,0.6719510552898911,0.6689040104885012,0.0,0.08539918203433344,0.0,0.6969754418553828,0.0,0.0,0.6307799812692497,0.0
226,0.23517169614984393,0.31957960295834953,0.009781509204936274,0.005856616162994693,0.01763993615498927,0.6375958570968807,0.007656625010885832,0.0,0.046512,0.6589149999999999,0.24806199999999998,0.06976796511601743,0.0,0.6917246767632724,0.0,0.5463859128884031,0.03154886697096442,0.6185958310506295,0.5895580236879433,0.0,0.026610290223601892,0.0,0.6208956558234019,0.0,0.0,0.6940892414046131,0.0
227,0.2362122788761707,0.349941611521993,0.009032975925551285,0.006946335693852509,0.017043682462802943,0.6698086843175217,0.007492011953262711,0.0,0.03937,0.661417,0.244094,0.08267695866152065,0.0,0.6289751353325101,0.0,0.5964890987506287,0.07788425582189368,0.6152492169242776,0.5780579542362195,0.0,0.06640290723591749,0.0,0.5448381208760371,0.021677015152406318,0.0,0.4394916628851148,0.0
228,0.23725286160249742,0.3670688984040482,0.009842201092453975,0.0066863629123418145,0.017713321224796817,0.6697844709737497,0.007417970078193359,0.0,0.023256,0.55814,0.348837,0.10465044767477615,0.0,0.3125722634679135,0.0,0.2835841976712178,0.05267255480152763,0.07014986844648928,0.20726285592717533,0.0,0.036291243342845704,0.0,0.2174775316196356,0.0,0.0,0.17152834232859915,0.0
229,0.23829344432882416,0.628649279875438,0.009741047946591138,0.011575276850769521,0.01909846441741428,0.6903759020731667,0.007348599432531408,0.0,0.05,0.6714289999999999,0.228571,0.06428546785726606,0.0,0.4628788778148602,0.0,0.41774142198270553,0.116463407770807,0.23463111825084,0.5131785807785512,0.0,0.03531009293270436,0.0,0.40794055781681104,0.0,0.0,0.4230093267550423,0.0
230,0.23933402705515092,0.2989490073958739,0.008567671454582237,0.006256392223070475,0.01676848845102464,0.6539580241507926,0.006689822749377895,0.0,0.030302999999999997,0.560606,0.356061,0.07954496022751988,0.0,0.7353506905364783,0.0,0.7470892255296725,0.17040409534644546,0.7817425596615377,0.6655658353286719,0.0,0.0,0.0,0.6094902862592103,0.0,0.0,0.7267996968321859,0.0
231,0.24037460978147765,0.3623978201634877,0.009407242565243779,0.006907061222001766,0.018419652521694464,0.6888877903205141,0.007556564699136248,0.0,0.051095,0.605839,0.29927,0.054743972628013685,0.0,0.3835144441355254,0.0,0.3513035664839796,0.15824019269226808,0.21494848966764843,0.4570345301577974,0.0,0.040906338180722056,0.01962940403398857,0.42023289137447634,0.03470002989133775,0.0,0.3870839890705106,0.0
232,0.24141519250780438,0.3254184507590502,0.009589318227796885,0.006083591467538982,0.018025207771478893,0.6494846088889202,0.00775264966487907,0.0,0.015503999999999999,0.6124029999999999,0.333333,0.05813997093001454,0.0,0.5803998763250999,0.0,0.47089591473031805,0.08064421237421036,0.7347940744394119,0.43374961336819173,0.0,0.04561551023964813,0.0,0.4759160816237332,0.0,0.0,0.5503187606808724,0.0
233,0.24245577523413114,0.332425068119891,0.009356665992312361,0.0063696203524008736,0.016942777991817565,0.6649801400136603,0.007382271396366296,0.0,0.030534,0.5877859999999999,0.312977,0.08015245992377004,0.0,0.460677646727344,0.0,0.44720326771155694,0.015590107108523741,0.46054336264640977,0.3953599793865218,0.0,0.0,0.0,0.39726418444559786,0.0,0.0,0.34736606065287284,0.0
234,0.24349635796045788,0.32814324639937714,0.009599433542383167,0.006128104842507085,0.017658282422441156,0.6876629986813817,0.0075786141464151404,0.0,0.037037,0.622222,0.281481,0.07777796111101944,0.0,0.4386420206319401,0.0,0.3444821281395399,0.004968034808902315,0.4753127471471322,0.4798344725309396,0.0,0.0,0.0,0.4473992306488824,0.0,0.0,0.6686338138317901,0.0
235,0.2445369406867846,0.7356948228882834,0.009710702002832288,0.013589804654382712,0.03357366943695306,0.6405266805826134,0.007210000367031517,0.0,0.053029999999999994,0.575758,0.287879,0.07954496022751988,0.0,0.8736575096184883,0.0,0.7471534689194139,0.0,0.7821534617871212,0.7629424190990691,0.0,0.0,0.0,0.7723529776967645,0.0,0.0,0.7989001959970262,0.0
236,0.24557752341311137,0.49435578045932266,0.011035808213635444,0.008031923619477747,0.021960482139908637,0.6681682302769704,0.007940245526751162,0.0,0.037594,0.646617,0.263158,0.06766946616526691,0.0,0.37061608028247733,0.0,0.20641690829093473,0.13677698189929993,0.31336995250267796,0.26796814205536823,0.0,0.0617680858026938,0.00296916191451265,0.25862626869674704,0.002261294377224293,0.0,0.36380774912380637,0.0
237,0.2466181061394381,0.329700272479564,0.009255512846449524,0.006386562010037989,0.017520685416552006,0.6634314949015778,0.005886775745992003,0.0,0.051471,0.558824,0.316176,0.06617696691151653,0.0,0.168823205677108,0.0,0.1300908566205456,0.052995333996248874,0.19236395357861794,0.13772377526145088,0.0,0.10642888980190313,0.02378336426208771,0.11364485679589349,0.0,0.0,0.2991482094754424,0.0
238,0.24765868886576486,0.3293110159595173,0.008446287679546834,0.006991430400210122,0.01798851523657512,0.7148313792828612,0.008252662327421964,0.0,0.084507,0.56338,0.267606,0.12676043661978167,0.0,0.2650979765899828,0.0,0.32155786052434804,0.0,0.2414802330762813,0.33444149712098076,0.0,0.05626677696006833,0.0,0.2847873854230562,0.0,0.0,0.3728403879389416,0.0
239,0.2486992715920916,0.49824834565978976,0.010236698361319036,0.008728151005755903,0.021345882180270427,0.6589540440824102,0.00664151041478375,0.0,0.057553999999999994,0.582734,0.302158,0.08633095683452156,0.0,0.4529257474420734,0.0,0.19650380764065337,0.0,0.3606477151155981,0.3551136090781923,0.0,0.0,0.0,0.46549110080784356,0.0,0.0,0.3224678004885443,0.0
240,0.24973985431841833,0.3639548462436746,0.009639894800728303,0.006769015778828763,0.017447300346744455,0.6839936682106036,0.006500857963949684,0.0,0.027777999999999997,0.675926,0.25,0.06944396527801736,0.0,0.29087876765730203,0.0,0.305903286455989,0.18669069726819876,0.32933462689809156,0.2967335485906464,0.0,0.16863430043492467,0.04205608162386293,0.3627852099821942,0.04058004228680585,0.0,0.26883809004277176,0.0
