,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
303,0.3152965660770031,0.4924094978590891,0.010226583046732754,0.00863432135124447,0.020648724017098722,0.6375958570968807,0.007562942638431794,0.0,0.081481,0.577778,0.281481,0.06666596666701666,0.7116400947447226,0.0,0.0,0.5832503071693229,0.0,0.6533613466391535,0.7649320577642734,0.0,0.0,0.873143393204186
304,0.3163371488033299,0.48657065005838845,0.010965001011531458,0.00795642666557118,0.022914488047406756,0.6441465754765237,0.007033675901712392,0.0,0.047619,0.603175,0.28571399999999997,0.08333395833302082,0.3599240950671428,0.0,0.0,0.2791565376245692,0.0,0.3922131767451108,0.4238894974843403,0.0,0.0,0.4308706071881246
305,0.31737773152965665,0.3254184507590502,0.008426057050374266,0.0069253593195477345,0.017575724218907664,0.6779161189238379,0.007471518100933953,0.0,0.052632000000000005,0.578947,0.315789,0.06766946616526691,0.17456956755040665,0.015455157655728552,0.0,0.1214611159466002,0.0,0.18017666020180115,0.2800879235114163,0.0,0.0,0.27584935012430845
306,0.3184183142559834,0.2997275204359673,0.009528626340279182,0.00563858228886999,0.01721797200359587,0.6790158082868152,0.008350953705485395,0.0,0.036232,0.586957,0.304348,0.09782545108727445,0.7444791345419247,0.0,0.0,0.7130072341448759,0.0,0.6550701405121903,0.7289946941007847,0.0,0.0,0.8090349159494515
307,0.3194588969823101,0.3405994550408719,0.009427473194416346,0.006477270468636702,0.017419780945566628,0.6666458162873075,0.007942356691326345,0.0,0.044444,0.62963,0.274074,0.05555547222226389,0.5674453376236603,0.0,0.0,0.557257920890932,0.0,0.46972465807729763,0.6585956299501913,0.0,0.0,0.7158844808008784
308,0.32049947970863685,0.4429739198131568,0.009154359700586688,0.008677678984045334,0.029546663731263877,0.661637689683804,0.007346137147953196,0.0,0.054264,0.565891,0.310078,0.09302395348802324,0.17538434432134437,0.03473352704441831,0.0,0.1045891681512934,0.0,0.01153991898857807,0.1780265764797361,0.0,0.0,0.22543164525176793
309,0.32154006243496364,0.3514986376021798,0.00932632004855351,0.006757389151038588,0.01825453611462748,0.6489509064366129,0.007257321565414578,0.0,0.023077,0.553846,0.376923,0.0692309653845173,0.462546548404237,0.0,0.0,0.3991817512938889,0.0,0.4375253601770286,0.49286250079577304,0.0,0.0,0.508228046953254
310,0.32258064516129037,0.31296224211755547,0.008861015577584463,0.006332567396931468,0.016970297392995395,0.6758811891576683,0.006710241044237645,0.0,0.042553,0.6099289999999999,0.304965,0.04255347872326063,0.45705778877261516,0.0,0.0,0.4244278015671182,0.0,0.49530377588377333,0.7504968877902081,0.0,0.0,0.7388334224064602
311,0.3236212278876171,0.4924094978590891,0.010722233461460652,0.008234628338510044,0.06390922266864806,0.6877729676176794,0.007132749521807891,0.0,0.034964999999999996,0.636364,0.300699,0.04195797902101049,0.2778400894786609,0.0,0.0,0.19776579291060997,0.0,0.26459090248833417,0.2795593319208405,0.0,0.0,0.29020606052327114
312,0.32466181061394384,0.3051771117166212,0.008780093060894193,0.006231969384099324,0.018327921184435027,0.665024531143909,0.0076713453836710944,0.02358842419338525,0.067164,0.5895520000000001,0.283582,0.06716396641801678,0.5506859448913703,0.0,0.0,0.4442070923882572,0.0,0.3727257804544121,0.5046635858132129,0.0,0.0,0.6472272881177472
313,0.32570239334027057,0.32736473335928373,0.00813271292737204,0.007218488752095769,0.018364613719338802,0.6617315163909203,0.007454539893192496,0.0,0.03876,0.565891,0.333333,0.08139595930202034,0.5155975300354672,0.0,0.0,0.4536496632680657,0.0,0.5166947344298376,0.5493784529684419,0.0,0.0,0.508304905140957
314,0.3267429760665973,0.3223043985986765,0.009285858790208375,0.0062227165261496435,0.01763993615498927,0.6475455236085146,0.0074003385205728455,0.0,0.015625,0.570313,0.351563,0.0820319589840205,0.33351918395009306,0.0,0.0,0.3491266811861263,0.0,0.35642094398594687,0.41754866113859507,0.0,0.0,0.44386804427645554
315,0.3277835587929241,0.3160762942779291,0.008426057050374266,0.006726447095770803,0.018447171922872294,0.6891864215603685,0.007919320552393368,0.0,0.050725,0.608696,0.282609,0.04347897826051087,0.5308691594508002,0.0,0.0,0.4268949753754841,0.0,0.41806999925649047,0.5775651908441662,0.0,0.0,0.6900278208988578
316,0.3288241415192508,0.33514986376021794,0.009204936273518106,0.0065279639499242256,0.018318748050709086,0.6397488269139388,0.007003275131829784,0.0,0.031745999999999996,0.579365,0.30952399999999997,0.08333395833302082,0.285300318354616,0.0,0.0,0.37931644856495406,0.0,0.40245991077663185,0.470140308257551,0.0,0.0,0.5084807235214143
317,0.32986472424557756,0.32425068119891004,0.0095185110256929,0.006106941611684252,0.017841745096960026,0.6511210273721763,0.00790736469406234,0.0,0.062015999999999995,0.6589149999999999,0.224806,0.04651197674401162,0.5255364144636723,0.0,0.0,0.4638446041038661,0.0,0.5046833877406723,0.6067476873768332,0.0,0.0,0.6002867735155357
318,0.3309053069719043,0.3246399377189568,0.0077281003439206965,0.0075336741743862404,0.017227145137321813,0.6585595683567917,0.007454539893192496,0.0,0.03876,0.550388,0.36434099999999997,0.05813997093001454,0.31041166479075827,0.0,0.0,0.3045412188550694,0.0,0.2874011140640332,0.41120932481227385,0.0,0.0,0.44210621517591203
319,0.331945889698231,0.4639937718956792,0.012087800930608942,0.006880645246838016,0.06189113324894051,0.6451342781245555,0.007435179402898834,0.0,0.058824,0.573529,0.301471,0.0772064613967693,0.5384944571673975,0.0,0.0,0.46425210191365435,0.0,0.47396388499629966,0.5471836448865203,0.0,0.0,0.5630015735399707
320,0.3329864724245578,0.3569482288828338,0.009478049767347764,0.006752177930368348,0.018612288329939275,0.6410724897068066,0.00747486485235524,0.0,0.077519,0.6124029999999999,0.28682199999999997,0.034883982558008717,0.6778069596957629,0.0,0.0,0.593421449503402,0.0,0.5137559823900486,0.5653469478825116,0.0,0.0,0.7188446913593132
321,0.33402705515088454,0.2934994161152199,0.008587902083754805,0.006127772653141651,0.018548076393857672,0.6584203416301029,0.007346137147953196,0.0,0.03125,0.546875,0.351563,0.0820319589840205,0.4009909023235337,0.0,0.0,0.30943823842815654,0.0,0.2557096031759527,0.402343396446693,0.0,0.0,0.4059913854365591
322,0.3350676378772113,0.7477617750097314,0.00873963180254906,0.015347183286091394,0.022538389564643074,0.6773814075822068,0.00457463585011144,0.0,0.051851999999999995,0.5703699999999999,0.32592600000000005,0.022222488888755554,0.0,0.013728109098811019,0.0,0.0,0.0,0.0,0.21010259776923212,0.0,0.0,0.22040025426514978
323,0.336108220603538,0.43869209809264303,0.011521343313777058,0.006825487970952476,0.03868310492230356,0.6451342781245555,0.007347412735812306,0.0,0.065693,0.613139,0.284672,0.043795478102260955,0.4346788423662937,0.0,0.0,0.37826822762850887,0.0,0.31715360984997887,0.5498609507418029,0.0,0.0,0.6081196320138949
324,0.33714880332986474,0.317633320358116,0.008931822779688448,0.00637609804502683,0.017814225695782195,0.6585595683567917,0.007190542096483848,0.0,0.007634,0.549618,0.374046,0.0916034541982729,0.40941589489102226,0.0,0.0,0.47371191265297746,0.0,0.4185551697974642,0.5760324252334387,0.0,0.0,0.6648548650350271
325,0.3381893860561915,0.3285325029194239,0.009629779486142019,0.006116000692504097,0.017282183939677474,0.6448144602089005,0.006995052701379078,0.0,0.031495999999999996,0.614173,0.228346,0.15354292322853838,0.12554268430535045,0.014580379644174008,0.0,0.2194115983478518,0.0,0.19514983384395435,0.46481686644213493,0.0,0.0,0.4982709785632039
326,0.33922996878251827,0.33787465940054495,0.009265628161035808,0.006537888107216555,0.01713541380006238,0.6745434019142665,0.0076713453836710944,0.0,0.036496,0.59854,0.306569,0.06569396715301641,0.4025680726748799,0.0,0.0,0.3417437113489845,0.0,0.3155909895089581,0.5063076579500114,0.0,0.0,0.5925645401570409
327,0.340270551508845,0.3978201634877384,0.009113898442241553,0.007827218843641069,0.02928981598693746,0.6398053247160733,0.0067050053560911965,0.0,0.051019999999999996,0.591837,0.326531,0.04591797704101148,0.4065006959372939,0.0,0.0,0.337748598774201,0.0,0.2354034017173181,0.42142903342002597,0.0,0.0,0.5543852450084003
328,0.34131113423517173,0.4624367458154924,0.011389844224155371,0.00727873267763951,0.02239161942502798,0.6635606327350284,0.008236990819438619,0.0,0.070922,0.6382979999999999,0.276596,0.02127598936200532,0.263249441540208,0.0,0.0,0.2298774298457647,0.0,0.2617946008759632,0.37190291752252524,0.0,0.0,0.38511535097830535
329,0.34235171696149846,0.3082911638769949,0.00868905522961764,0.006361710093136487,0.018823270405635976,0.6681682302769704,0.008066048712646955,0.0,0.030534,0.618321,0.305344,0.05725197137401431,0.3410770669973188,0.0,0.0,0.4103200497467389,0.0,0.3846899492957609,0.41478028630743624,0.0,0.0,0.4100598810850734
330,0.3433922996878252,0.3246399377189568,0.009619664171555735,0.006049825802665012,0.01714458693378832,0.6523044545490315,0.007641535739869538,0.0,0.030075,0.548872,0.383459,0.045112477443761276,0.3694839390666218,0.0,0.0,0.4313415848797737,0.0,0.41706239934420014,0.5202491435651811,0.0,0.0,0.5159341258948626
331,0.34443288241415193,0.3246399377189568,0.008931822779688448,0.006516856368017539,0.018603115196213334,0.6424506325231616,0.007544311055486197,0.0,0.029126,0.563107,0.320388,0.10194144902927549,0.3214961194068397,0.0,0.0,0.3516326821563556,0.0,0.36739976818950537,0.5147377162646649,0.0,0.0,0.5174593177295225
332,0.3454734651404787,0.3254184507590502,0.009144244386000405,0.006380423427389246,0.01676848845102464,0.6712534138292495,0.008085991439907665,0.0,0.043795999999999995,0.576642,0.29927,0.10948944525527735,0.7694327513326313,0.0,0.0,0.7085081555029331,0.0,0.6493815700987801,0.7271151443384792,0.0,0.0,0.7503200186147998
333,0.34651404786680545,0.3363176333203581,0.009498280396520332,0.006347972678753451,0.017860091364411912,0.6213416412006186,0.007234116533315587,0.0,0.021978,0.648352,0.274725,0.08241745879127062,0.2688632701375663,0.0,0.0,0.19920592082736932,0.0,0.11662106974908609,0.3204356239460457,0.0,0.0,0.3600578550679437
334,0.3475546305931322,0.31335149863760214,0.008719401173376492,0.006443650136610109,0.017383088410662852,0.6777758833078252,0.0076713453836710944,0.0,0.014706,0.595588,0.330882,0.06617696691151653,0.43555051681553375,0.0,0.0,0.2939721730678015,0.0,0.3493886384406438,0.36150335912824366,0.0,0.0,0.37365718807854686
335,0.3485952133194589,0.5013623978201635,0.009113898442241553,0.009865851138083536,0.02732676536958556,0.6458546251017717,0.00717062603656514,0.0,0.053846000000000005,0.569231,0.292308,0.10384644807677595,0.24344148331036744,0.04038684687624597,0.0,0.2240909459555889,0.0,0.21875773447195873,0.35172610540244964,0.0,0.0,0.37419715234083256
336,0.34963579604578565,0.4558193849746983,0.01116730730325713,0.007317709563183719,0.01989652705157136,0.6635606327350284,0.0063554765044672125,0.0,0.042857,0.607143,0.314286,0.03214348392825803,0.19311658394813594,0.0,0.0,0.1843831270946429,0.0,0.3458947548346736,0.41229188120334304,0.0,0.0,0.4380047200059675
337,0.35067637877211244,0.5309458933437136,0.02753388630386405,0.0034446099424166343,0.041618507714605464,0.6360865586684276,0.011888558848925873,0.0,0.08427,0.5955060000000001,0.28089899999999995,0.05898897050551474,0.37144822043936104,0.13537173260724233,0.130950280929602,0.43548874551988515,0.022013762680944845,0.39950923924525666,0.4852794195504498,0.0,0.0320230355917183,0.5417542177225542
338,0.3517169614984392,0.3184118333982094,0.00868905522961764,0.006570691807053122,0.01863063459739116,0.6681682302769704,0.007471518100933953,0.0,0.068182,0.590909,0.310606,0.045454477272761355,0.23130124384983006,0.02850367171581071,0.0,0.16898469070492736,0.0,0.1867425774352966,0.41181970559754366,0.0,0.0,0.4783123308007096
339,0.3527575442247659,0.34877384196185285,0.10347966821768156,0.0005796566014580789,0.07589850844845616,0.6841056549255491,0.008395941511443253,0.0,0.075758,0.568182,0.265152,0.1363634318182841,0.0,0.0,0.0,0.0,0.0,0.0,0.23266488569445204,0.0,0.0,0.3543034675897119
340,0.35379812695109264,0.27753989879330476,0.008557556139995953,0.005814947159468114,0.017474819747922286,0.6868508427756967,0.0066868626744156405,0.0,0.035970999999999996,0.6690649999999999,0.294964,0.0,0.22936473035998575,0.0,0.0,0.170807093767446,0.0,0.240040528494142,0.3147279737656264,0.0,0.0,0.3433339278363396
341,0.3548387096774194,0.5570260801868432,0.02904106817722031,0.0034258827669403154,0.032142660575705875,0.6434857529694136,0.006259905195288013,0.0,0.046875,0.570313,0.328125,0.07031246484376757,0.35222754914965715,0.0,0.0,0.33810137876900803,0.0,0.20344625842991454,0.3109985695407988,0.0,0.0,0.4057940789956358
342,0.3558792924037461,0.3538341767224601,0.009073437183896419,0.006992288556070825,0.018245362980901538,0.6572187544454186,0.007435179402898834,0.0,0.06015,0.661654,0.263158,0.022556988721505637,0.3424955997615543,0.0,0.0,0.25332510042592943,0.0,0.2911204677730844,0.4209500950147897,0.0,0.0,0.42203736436045547
343,0.3569198751300729,0.4527053328143246,0.009872547036212827,0.008222551870954177,0.016887739189461907,0.6405266805826134,0.00775264966487907,0.0,0.046512,0.627907,0.24806199999999998,0.09302395348802324,0.3426652335311738,0.0,0.0,0.3420369763505106,0.0,0.37938363614398835,0.4664267686449364,0.0,0.0,0.49953405443171295
344,0.3579604578563996,0.4056052938886726,0.007839368804369815,0.009279239321786691,0.03691269011319647,0.7522420042998863,0.011372812454601627,0.0,0.027777999999999997,0.25,0.5,0.33333283333358327,0.0,0.0,0.0,0.0,0.0,0.0,0.05013077626971305,0.0,0.0,0.2647895413312099
345,0.35900104058272636,0.3441027637212923,0.009306089419380943,0.0066294962453466505,0.018428825655420405,0.663363899316881,0.007417970078193359,0.0,0.067164,0.559701,0.350746,0.03358198320900839,0.34086614710208724,0.0,0.0,0.2963768711244046,0.0,0.30751290833705364,0.4126519875613305,0.0,0.0,0.45037086857503156
346,0.3600416233090531,0.31996885947839626,0.009488165081934048,0.006045541943973274,0.01796099583539729,0.6681682302769704,0.007471518100933953,0.0,0.06015,0.593985,0.308271,0.022556988721505637,0.6743155204256107,0.0,0.0,0.6274661244256128,0.0,0.5529766665810908,0.7599245352939825,0.0,0.0,0.8878772958074032
347,0.3610822060353798,0.541066562864928,0.01155168925753591,0.008398529187292628,0.02174950006421194,0.6009086057250433,0.007382271396366296,0.0,0.10169500000000001,0.525424,0.355932,0.025423487288256358,0.0,0.0,0.04487088087805412,0.0,0.0,0.0,0.15950201033111683,0.0,0.0,0.2420479211375902
348,0.3621227887617066,0.329700272479564,0.009397127250657495,0.006290095602438425,0.01846551819032418,0.634230202312576,0.007190542096483848,0.0,0.056451999999999995,0.701613,0.193548,0.07258046370976814,0.3435541084310354,0.0,0.0,0.29906945609592434,0.0,0.29714836860780447,0.4308244432182139,0.0,0.0,0.49732439112813237
349,0.36316337148803335,0.4959128065395095,0.01046935059680356,0.008493895217619193,0.02714330269506669,0.6492212887754001,0.007364422055452765,0.0,0.007634,0.5877859999999999,0.358779,0.05725197137401431,0.4033254473554736,0.0,0.0,0.3376933937457987,0.0,0.42703040064939835,0.49006615950077725,0.0,0.0,0.45519390211820093
350,0.3642039542143601,0.4203970416504476,0.009650010115314587,0.007811578261018571,0.02121745830810722,0.6818013517099161,0.006893521241262369,0.0,0.076389,0.631944,0.25,0.04166697916651041,0.6157766366632296,0.0,0.0,0.5239091741237804,0.0,0.6184690771712896,0.7540825443909138,0.0,0.0,0.7318244007977596
351,0.3652445369406868,0.6438302841572596,0.009811855148695123,0.011769393090583004,0.01918102262094777,0.6461673807921597,0.007364422055452765,0.0,0.031007999999999997,0.689922,0.217054,0.09302395348802324,0.4636744137294501,0.0,0.0,0.36320122753796213,0.0,0.4344290152321656,0.4019190180699967,0.0,0.0,0.4617956482379944
352,0.36628511966701355,0.30945893343713504,0.009741047946591138,0.005694549276333773,0.017383088410662852,0.6371731324701949,0.007276446494187218,0.0,0.056451999999999995,0.612903,0.233871,0.1088714455642772,0.25401963433960506,0.0,0.0,0.31332299716306866,0.0,0.33842531791145614,0.5417390320105162,0.0,0.0,0.672524260787697
353,0.3673257023933403,0.4963020630595562,0.011359498280396521,0.007833412791184048,0.023363971599977988,0.650881920602428,0.007697092702374304,0.0,0.022387999999999998,0.574627,0.34328400000000003,0.07835846082076958,0.583257898512499,0.0,0.0,0.5557176143992103,0.0,0.672306558876676,0.610593889724267,0.0,0.0,0.6505376773187076
354,0.36836628511966707,0.1521992993382639,0.005351001416144043,0.005106664067469432,0.005458014566936357,0.601813579448521,0.0018015789573195505,0.0,0.032,0.56,0.36,0.059999970000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20538242147725505
355,0.3694068678459938,0.3114052160373686,0.005351001416144043,0.010437230687852893,0.018364613719338802,0.7354268459395736,0.012197206665260349,0.0,0.0,0.636364,0.363636,0.0,0.0,0.0494466870428956,0.0,0.0,0.04023131648592571,0.0,0.0,0.0,0.0,0.01627471764880405
356,0.37044745057232054,0.022187621642662515,8.092251669026907e-05,0.0414952684884559,0.000880620837690572,0.2380968715350957,1.9173818899644846e-05,0.2748463891979367,0.21739099999999997,0.347826,0.173913,0.2608693695653152,0.0,0.16589558735431598,0.0,0.0,0.1462292782053985,0.0,0.11113802812633032,0.10371618285631432,0.08649802415477018,0.10743496868729131
357,0.37148803329864727,0.1416893732970027,0.00011126846044911999,0.19534579030535235,0.002550131175812281,0.28815291533703463,0.0008953337849418071,0.554512870435926,0.22807,0.298246,0.157895,0.21052639473680262,0.0,0.2939379550173542,0.0,0.0,0.2839998580017717,0.0,0.0,0.0,0.38280806632530373,0.01474209852360141
358,0.372528616024974,0.1669910471000389,0.00041472789803762895,0.06949960710302805,0.0009723521749500064,0.7615833105492494,0.001778902827503605,0.21648692727824415,0.232877,0.31506799999999996,0.260274,0.1643834178082911,0.0,0.0,0.0,0.0,0.13643490181542792,0.0,0.0,0.0,0.07175250307729401,0.05041898552257275
